replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-488.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,487,271,165,106,0.39114391143911437,310.32177796081766,180.9689552743882,8.950989732365354,909.783566413669,109.3254777929539,217,488.0,34,350,235,4,81,30,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-67.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.28434801372373,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,195,12,147,3,0.02000000000000081,1,1,1,1,1,1,1
2,314345,-7.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.44082586116332,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,318,22,10,9,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-154.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,526,288,155,133,0.4618055555555556,329.73078611887075,194.30783914286727,11.067006805049784,732.2589895084877,124.84367175576061,239,154.0,22,359,269,8,31,51,0.02000000000000081,1,1,1,1,1,1,1
4,316345,129.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,360.90281493759846,211.11052529381223,18.396518633717015,1064.5929505180466,152.08948657422883,304,-129.0,33,357,45,6,39,267,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-240.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.68931285841126,200.36351211707412,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,4,9,93,246,0.02000000000000081,1,1,1,1,1,1,1
6,318345,73.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,348.3281210118887,205.22635749916793,8.83969723567143,1120.7410213355092,130.76134924175673,271,-73.0,31,360,4,6,25,325,0.02000000000000081,1,1,1,1,1,1,1
7,319345,-187.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,552,278,153,125,0.44964028776978415,339.5647224526127,201.24528063427502,11.613480675584368,983.7717102060137,132.63484639295993,274,187.0,31,357,7,0,53,297,0.02000000000000081,1,1,1,1,1,1,1
8,320345,103.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,567,283,141,142,0.5017667844522968,362.58693817777595,228.51086268350198,14.103620939431089,1028.848570116561,150.57266652830006,285,-103.0,31,358,3,37,42,276,0.02000000000000081,1,1,1,1,1,1,1
9,321345,16.0,24,0.7,0.2,0.02,99.51029061987421,120.0,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,219.5102906198742,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.4163677941059,205.59402824898535,12.324706307787704,930.4501371585627,142.01650264372986,297,-16.0,32,354,3,17,42,292,0.02000000000000081,1,1,1,1,1,1,1
