replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-328.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,157,114,0.42066420664206644,310.91025649890804,183.82458363958122,8.950989732365354,782.2150051281255,109.3254777929539,217,328.0,34,350,19,180,92,59,0.06490847913169001,1,1,1,1,1,1,1
1,313345,-67.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,338.1185551031971,197.70275210227663,17.187548032176835,782.6368018410789,135.416784777984,282,67.0,31,357,10,192,65,90,0.06490847913169001,1,1,1,1,1,1,1
2,314345,113.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,374.3286438560553,234.75668337869516,12.633594345573625,955.3170768725124,148.05837788147468,286,-113.0,31,359,19,187,57,96,0.06490847913169001,1,1,1,1,1,1,1
3,315345,26.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,146,142,0.4930555555555556,333.07744935461335,200.14579235581184,11.067006805049784,773.0883273584673,124.84367175576061,239,-26.0,22,359,16,177,129,37,0.06490847913169001,1,1,1,1,1,1,1
4,316345,89.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.51194601053527,209.70146380857182,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,10,2,120,225,0.06490847913169001,1,1,1,1,1,1,1
5,317345,-260.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,334.4698413919338,199.53469073670166,10.790077922669727,1033.7710052485486,126.39784038075321,251,260.0,30,352,8,52,63,229,0.06490847913169001,1,1,1,1,1,1,1
6,318345,-7.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.7704660149874,205.47266844063986,8.83969723567143,1129.2858733736552,130.76134924175673,271,7.0,31,360,19,13,97,231,0.06490847913169001,1,1,1,1,1,1,1
7,319345,-287.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,339.7992969415602,202.67647657712706,11.613480675584368,973.0813834612215,132.63484639295993,274,287.0,31,357,3,4,65,285,0.06490847913169001,1,1,1,1,1,1,1
8,320345,23.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.5254355698607,228.93628221978733,12.505778783697268,1046.779135933792,150.57266652830006,285,-23.0,31,358,41,9,85,223,0.06490847913169001,1,1,1,1,1,1,1
9,321345,116.0,20,0.021106913750820484,0.0,0.06490847913169001,175.214912,758.004,0.9730227943973092,0.06490847913169001,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,137,139,0.5036231884057971,353.069763987375,215.96901582071848,12.324706307787704,881.0134353766297,142.01650264372986,297,-116.0,32,354,46,192,51,65,0.06490847913169001,1,1,1,1,1,1,1
