replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-768.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,179,92,0.33948339483394835,310.4323371966974,186.07713860966626,8.950989732365354,997.6433225851245,109.3254777929539,217,768.0,34,350,7,81,2,260,0.00997316594844851,1,1,1,1,1,1,1
1,313345,-467.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,168,112,0.4,335.4100810780503,202.21264004253098,11.817236253798981,1088.4022945918748,135.416784777984,282,467.0,31,357,7,97,1,252,0.00997316594844851,1,1,1,1,1,1,1
2,314345,-107.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,365.3017878399713,219.58336168100737,12.633594345573625,794.4874481169156,148.05837788147468,286,107.0,31,359,10,76,6,267,0.00997316594844851,1,1,1,1,1,1,1
3,315345,-494.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,172,116,0.4027777777777778,330.08286433036767,203.1472040152429,11.067006805049784,950.6175290659335,124.84367175576061,239,494.0,22,359,9,98,10,242,0.00997316594844851,1,1,1,1,1,1,1
4,316345,-91.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,150,131,0.46619217081850534,361.1306788484811,212.44970581774325,18.396518633717015,1065.3841315908924,152.08948657422883,304,91.0,33,357,4,114,1,238,0.00997316594844851,1,1,1,1,1,1,1
5,317345,-400.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,196.4713165243142,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,47,35,1,269,0.00997316594844851,1,1,1,1,1,1,1
6,318345,-127.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,347.6555687431289,206.54134297502276,8.83969723567143,1053.7369070714562,130.76134924175673,271,127.0,31,360,51,26,14,269,0.00997316594844851,1,1,1,1,1,1,1
7,319345,-307.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,198.468147353794,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,243,8,21,85,0.00997316594844851,1,1,1,1,1,1,1
8,320345,-77.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.5609926678764,230.48538576918057,12.505778783697268,1058.8647078563326,150.57266652830006,285,77.0,31,358,236,42,17,63,0.00997316594844851,1,1,1,1,1,1,1
9,321345,-224.0,23,0.06988185888541545,0.0725105662013708,0.00997316594844851,175.214912,758.004,0.9954027426888783,0.00997316594844851,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.74693244533242,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,236,35,20,63,0.00997316594844851,1,1,1,1,1,1,1
