replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-501.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,322345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,297,177,120,0.40404040404040403,312.33283448988436,204.7200524363561,12.841325965380715,970.9373798712461,126.82927581498983,264,501.0,23,351,37,52,179,83,0.0053622223315081,1,1,1,1,1,1,1
11,323345,489.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,323345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,255,108,147,0.5764705882352941,402.5130407268848,221.39414859902865,9.889845300335054,1206.71570102829,148.23287656560672,274,-489.0,33,351,0,76,257,18,0.0053622223315081,1,1,1,1,1,1,1
12,324345,-265.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,324345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,539,278,156,122,0.43884892086330934,331.62683475728176,175.98346050724663,11.679415142383341,637.078430703064,120.2577648862026,262,265.0,25,358,0,83,182,93,0.0053622223315081,1,1,1,1,1,1,1
13,325345,110.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,325345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,215.05945323590103,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,0,80,210,67,0.0053622223315081,1,1,1,1,1,1,1
14,326345,-308.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,326345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,343.9590605793326,202.8373919860905,12.17802885191329,1120.2600544835877,133.06154947202782,255,308.0,34,357,0,54,254,49,0.0053622223315081,1,1,1,1,1,1,1
15,327345,-83.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,327345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,208.15651729274143,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,0,92,241,24,0.0053622223315081,1,1,1,1,1,1,1
16,328345,46.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,142,134,0.4855072463768116,346.9490176558906,191.0083219358572,9.866113810889903,1012.1492629749372,129.12384642981777,252,-46.0,42,355,0,74,201,80,0.0053622223315081,1,1,1,1,1,1,1
17,329345,-541.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,310.88401815718913,182.11616593243625,9.879101366234648,944.5529652220783,110.08996564603814,229,541.0,33,358,6,74,238,40,0.0053622223315081,1,1,1,1,1,1,1
18,330345,364.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.2086331576574,232.73550843391453,12.104969750158673,1164.239237422249,175.8695387715625,338,-364.0,28,355,10,60,220,65,0.0053622223315081,1,1,1,1,1,1,1
19,331345,-596.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,173,105,0.3776978417266187,313.4334506147451,197.07979540782085,10.715534145572903,933.3009408760194,122.75888545668477,250,596.0,28,358,6,113,214,25,0.0053622223315081,1,1,1,1,1,1,1
20,332345,9.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.7857688249136,207.44007409804962,11.902551930267954,1109.0253701249098,159.54872356859133,313,-9.0,33,355,13,69,236,37,0.0053622223315081,1,1,1,1,1,1,1
21,333345,-354.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,194.8983128921601,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,0,79,200,69,0.0053622223315081,1,1,1,1,1,1,1
22,334345,169.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,138,145,0.5123674911660777,370.0560343725371,205.71458309944586,9.86054462359245,1011.3320517297079,142.12413425519992,272,-169.0,33,359,13,70,236,40,0.0053622223315081,1,1,1,1,1,1,1
23,335345,-665.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,180,103,0.36395759717314485,302.02488890434597,187.5627585599572,11.00075071128366,972.5425587154135,114.11354165497497,238,665.0,35,357,12,86,208,51,0.0053622223315081,1,1,1,1,1,1,1
24,336345,96.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,138,141,0.5053763440860215,375.53983154957496,205.47024395652718,10.049527712952708,997.0661018396555,149.7635530452347,297,-96.0,22,359,9,43,265,42,0.0053622223315081,1,1,1,1,1,1,1
25,337345,-282.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,162,126,0.4375,337.0141564372104,196.83193119645694,10.287700534497965,971.184709474024,134.83492285531082,270,282.0,26,356,14,61,214,67,0.0053622223315081,1,1,1,1,1,1,1
26,338345,-963.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,166.90573594621975,12.619527665270262,585.8950648464725,101.01474452687904,223,963.0,29,358,11,92,165,90,0.0053622223315081,1,1,1,1,1,1,1
27,339345,-170.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,209.01482567211255,15.324379406288733,1137.122440762825,132.8785693544596,278,170.0,30,358,0,56,217,85,0.0053622223315081,1,1,1,1,1,1,1
28,340345,6.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,148,142,0.4896551724137931,348.08482296908664,188.31866914155512,11.439374389418877,950.0732183181346,135.13095355104335,280,-6.0,22,357,14,57,233,53,0.0053622223315081,1,1,1,1,1,1,1
29,341345,-24.0,26,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,149,137,0.479020979020979,360.2615038154978,199.4968204332507,12.492307912519305,1068.438343553591,146.04426334596488,287,24.0,32,360,29,66,215,50,0.0053622223315081,1,1,1,1,1,1,1
