replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
14,326345,-388.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,165,116,0.4128113879003559,343.19961615047737,203.60456721293582,12.17802885191329,1028.3303936826849,133.06154947202782,255,388.0,34,357,256,0,3,98,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-423.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138562,208.78080749392169,16.544162234716865,1000.2748793681374,136.6186340765332,264,423.0,19,357,244,0,7,106,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,-114.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,150,126,0.45652173913043476,346.36936562180193,191.65230272903642,9.866113810889903,879.543005811814,129.12384642981777,252,114.0,42,355,223,0,1,131,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-541.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,311.01088465019143,187.0612841807775,9.879101366234648,933.1579161071397,110.08996564603814,229,541.0,33,358,245,19,6,88,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,144.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.76249496638786,233.9427473233859,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,223,0,3,129,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-976.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,313.1028694572533,199.2929543721892,9.18877988677093,894.1894871984765,122.75888545668477,250,976.0,28,358,233,0,4,121,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,-71.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.34619680079936,209.3143108915506,11.902551930267954,1098.1163371895407,159.54872356859133,313,71.0,33,355,239,1,2,113,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-534.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,317.2313760660303,196.10533730521436,11.350712639490974,857.9196186204716,123.75041321105593,262,534.0,42,348,206,6,10,126,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-171.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,155,128,0.45229681978798586,370.44820137864633,208.94014287340983,9.86054462359245,1049.8111077304093,142.12413425519992,272,171.0,33,359,247,2,2,108,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-725.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,183,100,0.35335689045936397,300.9161269520364,185.16976748459993,11.00075071128366,982.8238447481737,114.11354165497497,238,725.0,35,357,247,10,2,98,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,36.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,141,138,0.4946236559139785,375.71788091429875,205.14653430765935,10.049527712952708,945.2133880352214,149.7635530452347,297,-36.0,22,359,265,9,3,82,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-402.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,168,120,0.4166666666666667,337.02789183932055,195.75846943113336,10.287700534497965,997.5741085495247,134.83492285531082,270,402.0,26,356,228,1,6,121,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-1243.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,208,75,0.26501766784452296,271.4549854968435,170.24453224184444,12.919051590771486,846.7219540778242,101.01474452687904,223,1243.0,29,358,176,15,2,165,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-350.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.3712843981419,207.88281953009258,18.86643466134458,1033.2277899120973,132.8785693544596,278,350.0,30,358,225,2,11,120,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-394.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.2075340577038,189.88490983836797,11.7425146016126,922.5114079560294,135.13095355104335,280,394.0,22,357,238,17,2,100,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-264.0,26,0.010052537189946,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,201.99930086013904,12.492307912519305,1077.4928012613684,146.04426334596488,287,264.0,32,360,220,4,3,133,0.0005000000000001874,1,1,1,1,1,1,1
