replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,312345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,311.772779423094,185.7856670124825,8.950989732365354,782.2150051281255,109.3254777929539,217,408.0,34,350,4,166,40,140,0.07778663717210293,1,1,1,1,1,1,1
1,313345,-187.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,313345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,562,280,154,126,0.45,340.35824635674373,195.19337231790405,17.187548032176835,696.1311275042672,135.416784777984,282,187.0,31,357,110,85,112,50,0.07778663717210293,1,1,1,1,1,1,1
2,314345,133.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,314345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,219.44406666461163,12.633594345573625,759.0760898479389,148.05837788147468,286,-133.0,31,359,37,96,214,12,0.07778663717210293,1,1,1,1,1,1,1
3,315345,-274.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,315345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.78538890146206,199.55426607754336,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,30,22,144,163,0.07778663717210293,1,1,1,1,1,1,1
4,316345,89.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,316345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.30790088270857,213.4310332616636,18.396518633717015,1039.6574062749069,152.08948657422883,304,-89.0,33,357,21,79,0,257,0.07778663717210293,1,1,1,1,1,1,1
5,317345,-200.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,317345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.5163849991351,200.3542738553859,10.790077922669727,1006.3665999381559,126.39784038075321,251,200.0,30,352,15,73,38,226,0.07778663717210293,1,1,1,1,1,1,1
6,318345,-7.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,318345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,349.11907964353526,211.8875566801723,8.83969723567143,1090.37051985086,130.76134924175673,271,7.0,31,360,26,83,27,224,0.07778663717210293,1,1,1,1,1,1,1
7,319345,-227.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,319345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,552,278,155,123,0.44244604316546765,340.7990699987469,198.2915782397218,11.613480675584368,983.7717102060137,132.63484639295993,274,227.0,31,357,13,24,54,266,0.07778663717210293,1,1,1,1,1,1,1
8,320345,143.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,320345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,567,283,139,144,0.508833922261484,366.4389949744898,229.50353147165012,14.103620939431089,969.7541720758813,150.57266652830006,285,-143.0,31,358,14,210,35,99,0.07778663717210293,1,1,1,1,1,1,1
9,321345,136.0,21,0.23264182947576045,0.5056744222994893,0.07778663717210293,129.46542710065842,1207.1918908506632,0.9747854765809798,0.07778663717210293,,,,,,,321345,1440.0,4,8,0.9,1336.6573179513216,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.2954286779025,217.95488236451772,12.324706307787704,798.8989075125816,142.01650264372986,297,-136.0,32,354,69,157,53,75,0.07778663717210293,1,1,1,1,1,1,1
