replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-468.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,164,107,0.3948339483394834,310.3228620070823,183.05053921154862,8.950989732365354,909.783566413669,109.3254777929539,217,468.0,34,350,16,68,89,177,0.08,1,1,1,1,1,1,1
1,313345,-207.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,155,125,0.44642857142857145,335.4798956393856,197.7950692635565,17.187548032176835,1018.7232444121216,135.416784777984,282,207.0,31,357,49,102,51,155,0.08,1,1,1,1,1,1,1
2,314345,-87.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,368.9756316335053,226.14549052848096,12.633594345573625,1128.382545869792,148.05837788147468,286,87.0,31,359,54,72,221,12,0.08,1,1,1,1,1,1,1
3,315345,-234.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,330.37623517820896,198.5642531676824,11.067006805049784,845.0633145895563,124.84367175576061,239,234.0,22,359,255,30,65,9,0.08,1,1,1,1,1,1,1
4,316345,249.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,133,148,0.5266903914590747,374.3857260769011,223.60356160544603,18.396518633717015,847.9729596908012,152.08948657422883,304,-249.0,33,357,93,142,99,23,0.08,1,1,1,1,1,1,1
5,317345,80.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,339.2619939859913,201.04644140920357,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,70,206,76,0,0.08,1,1,1,1,1,1,1
6,318345,33.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.82987501772726,203.66199064318576,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,41,10,298,11,0.08,1,1,1,1,1,1,1
7,319345,-107.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.2732856414539,205.46592301300885,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,21,213,43,80,0.08,1,1,1,1,1,1,1
8,320345,-137.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.726790114084,227.84656998674552,14.103620939431089,1066.0812896093398,150.57266652830006,285,137.0,31,358,194,10,67,87,0.08,1,1,1,1,1,1,1
9,321345,-204.0,23,0.042175581958913085,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,204.0404328807717,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,4,4,268,78,0.08,1,1,1,1,1,1,1
