replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-428.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,162,109,0.4022140221402214,310.31830012530094,181.17912337152015,8.950989732365354,909.783566413669,109.3254777929539,217,428.0,34,350,153,13,4,180,0.08,1,1,1,1,1,1,1
1,313345,-87.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,335.39076168118885,194.3742259173624,17.187548032176835,1006.3077196225072,135.416784777984,282,87.0,31,357,133,23,1,200,0.08,1,1,1,1,1,1,1
2,314345,33.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,365.40479140710426,217.48790579571804,10.768648519648394,777.0849836028766,148.05837788147468,286,-33.0,31,359,107,21,12,219,0.08,1,1,1,1,1,1,1
3,315345,-134.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,330.3073994971667,198.6784568271957,11.067006805049784,840.7632857595642,124.84367175576061,239,134.0,22,359,93,23,52,191,0.08,1,1,1,1,1,1,1
4,316345,109.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.5119460105354,209.7414725845776,18.396518633717015,1076.0385424784645,152.08948657422883,304,-109.0,33,357,96,23,36,202,0.08,1,1,1,1,1,1,1
5,317345,-40.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.16077061898503,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,280,18,45,9,0.08,1,1,1,1,1,1,1
6,318345,93.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,141,141,0.5,347.7986066803756,204.03507690458804,8.83969723567143,1093.7368003308864,130.76134924175673,271,-93.0,31,360,278,16,46,20,0.08,1,1,1,1,1,1,1
7,319345,-327.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,201.96167662050965,11.613480675584368,1052.5571110593266,132.63484639295993,274,327.0,31,357,206,67,16,68,0.08,1,1,1,1,1,1,1
8,320345,283.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,363.0831209860563,221.49751508208493,14.103620939431089,963.9561495141293,150.57266652830006,285,-283.0,31,358,148,97,78,35,0.08,1,1,1,1,1,1,1
9,321345,56.0,24,0.003062428461834117,0.14535086499669872,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,346.55010953996987,205.01580329281347,12.324706307787704,1002.2974992667457,142.01650264372986,297,-56.0,32,354,13,82,57,202,0.08,1,1,1,1,1,1,1
