method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,18,0,0,1812345,4,5,2,3,1,5,3,1,,0,1812345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,40,40,0,40,0,0.0,21.895415856265668,7.409282108731975,14.872237036274447,46.57435287483398,684.0831487572298,395.52379200727097,0.9150537543082464,1379.411241671559,444.7871949460141,935,0.16117913145405396,3.475255704499915,0.933067909164808,1,0.9573440029120208,0.30642559487074456,2.880338620287418,0.9395454362444906,1,1.5138077399756575,3.7407585262859584,0.9648917499647249,1,34,0.033363175879246074,0.0009035860133962477,39,0.08089461304769116,1.475255704499915,0.929689558179122,1,0.0,0.0,0.0,0,975,935,935,444.7871949460141,975,0.041025641025641026,0.958974358974359,0.958974358974359,20,0.5833333333333334,0.2222222222222222,0.06082059960073797,0.02058133919092215,-0.041025641025641026,2.876923076923077,0.46666666666666673,0.07777777777777777,0.02432823984029519,0.0,mean,,3.404670120182176,
random_search,18,0,1,1812346,4,5,2,3,1,5,3,1,,0,1812346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,96,96,0,96,0,0.0,43.582293038696584,18.577419401322445,13.889538068470443,86.48606701044173,659.2654223483447,373.03182714033346,1.1676436429509067,1303.711528654817,415.4041983802595,901,1.2651738237245012,4.912716727904268,0.9545530459764329,1,0.9754587261384416,1.3552215767712195,4.912716727904268,0.9636891449396008,1,1.9738245700849137,4.912716727904268,0.9677760323202459,1,82,0.05263157894736842,0.002777777777777778,76,0.13687313479599886,4.054801858443824,0.8633472080700912,1,0.0,0.0,0.0,0,997,901,901,415.4041983802595,997,0.09628886659979939,0.9037111334002006,0.9037111334002006,20,0.5833333333333334,0.2222222222222222,0.1210619251074905,0.05160394278145124,-0.09628886659979939,2.711133400200602,0.46666666666666673,0.07777777777777777,0.0484247700429962,0.0,mean,,3.2077137480882434,
random_search,18,0,2,1812347,4,5,2,3,1,5,3,1,,0,1812347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,35,35,0,35,0,0.0,32.70435536140844,8.913483094363812,18.403031602562763,46.11535179669069,693.1622516065099,396.18711329666235,1.3233007917308441,1392.2077182973755,457.126713167098,948,1.061848756797407,4.343746935913856,0.9741835115917872,1,0.9875975493146016,1.3168682161604335,4.343746935913856,0.9800887740507883,1,2.0460943645134657,4.343746935913856,0.985516542324721,1,34,0.0,0.0,19,0.020126133096044694,0.44420111770895687,0.9343602321690285,1,0.0,0.0,0.0,0,983,948,948,457.126713167098,983,0.03560528992878942,0.9643947100712106,0.9643947100712106,20,0.5833333333333334,0.2222222222222222,0.09084543155946788,0.0247596752621217,-0.03560528992878942,2.8931841302136316,0.46666666666666673,0.07777777777777777,0.036338172623787156,0.0,mean,,3.438361457353074,
random_search,18,0,3,1812348,4,5,2,3,1,5,3,1,,0,1812348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,61,61,0,61,0,0.0,28.768659565302215,10.480586560022322,15.265095712475311,65.55576248323943,674.9897970099448,396.5997387220584,0.22391548281916585,1358.6650556752718,447.46192707427167,952,0.8332916174533974,4.682636637735669,0.9528274186468939,1,0.9766110859166286,1.0781783072724425,5.017341966439986,0.9649347648767401,1,1.8383490714275217,5.017341966439986,0.9741948987784126,1,51,0.03916341070597721,0.0011694629585812639,43,0.11108104930098325,2.682636637735669,0.9110368021888738,1,0.0,0.0,0.0,0,1013,952,952,447.46192707427167,1013,0.060217176702862786,0.9397828232971372,0.9397828232971372,20,0.5833333333333334,0.2222222222222222,0.0799129432369506,0.02911274044450645,-0.060217176702862786,2.8193484698914117,0.46666666666666673,0.07777777777777777,0.03196517729478024,0.0,mean,,3.335540914927774,
random_search,18,0,4,1812349,4,5,2,3,1,5,3,1,,0,1812349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,54,54,0,54,0,0.0,27.553723618538672,9.155027070014102,14.552008892238334,54.09295233478359,668.035713772333,385.4440117237787,1.4508629741353616,1353.061774856505,422.73080895448066,909,0.2254740225128728,3.8000815818537603,0.9160703414767581,1,0.9487969133566666,0.7231389685024592,3.2647999921762647,0.9494914640143697,1,1.9112123739988052,4.336148262322311,0.9758579263416282,1,47,0.023626439098195,0.0007711407205660869,46,0.0380648669851833,0.4556783003180769,0.9120237464191345,1,0.0,0.0,0.0,0,963,909,909,422.73080895448066,963,0.056074766355140186,0.9439252336448598,0.9439252336448598,20,0.5833333333333334,0.2222222222222222,0.07653812116260743,0.025430630750039172,-0.056074766355140186,2.831775700934579,0.46666666666666673,0.07777777777777777,0.030615248465042974,0.0,mean,,3.350760627488927,
random_search,18,0,5,1812350,4,5,2,3,1,5,3,1,,0,1812350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,60,60,0,60,0,0.0,31.611265861128437,11.31069169304115,15.541131650182379,63.59754055474167,663.1328277562887,391.00740693343266,0.4707591403898732,1344.2406841210877,403.3414129047974,873,0.9143518036498668,4.577478492922808,0.9478405932454214,1,0.9653121582581005,1.0601306369223353,4.577478492922808,0.955939417316114,1,1.9969169231583046,4.577478492922808,0.9802481426186914,1,58,0.0,0.0,36,0.07994278356880133,1.0,0.9009019093546744,1,0.0,0.0,0.0,0,933,873,873,403.3414129047974,933,0.06430868167202572,0.9356913183279743,0.9356913183279743,20,0.5833333333333334,0.2222222222222222,0.08780907183646788,0.031418588036225416,-0.06430868167202572,2.807073954983923,0.46666666666666673,0.07777777777777777,0.03512362873458715,0.0,mean,,3.3223333464909293,
random_search,18,0,6,1812351,4,5,2,3,1,5,3,1,,0,1812351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,5,5,0,5,0,0.0,19.029147505311116,3.3354748811682557,15.21989181328942,22.308860318828987,741.614815528504,427.4101293413662,0.11880837446142323,1435.8098104732373,514.5613517017372,999,0.8840727084682062,3.8632910898129893,0.9956754111612974,1,0.9976426098904962,0.36130721618746603,3.8632910898129893,0.9853450824196616,1,1.7329271656860177,3.8632910898129893,0.9899542997819801,1,6,0.0,0.0,9,0.06997415131753604,0.5597932105402883,0.9814807608895912,1,0.0,0.0,0.0,0,1004,999,999,514.5613517017372,1004,0.0049800796812749,0.9950199203187251,0.9950199203187251,20,0.5833333333333334,0.2222222222222222,0.052858743070308654,0.009265208003245155,-0.0049800796812749,2.985059760956175,0.46666666666666673,0.07777777777777777,0.021143497228123462,0.0,mean,,3.545667622947468,
random_search,18,0,7,1812352,4,5,2,3,1,5,3,1,,0,1812352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,79,79,0,79,0,0.0,31.035016447857,8.504396158456743,14.26524675884287,57.79066287940965,644.4398576514843,387.17282864550407,1.5203703107465572,1323.4186314510398,421.0360506380702,937,0.7085528683922275,4.8238445332521565,0.9309021273684218,1,0.957975922565157,1.1010819625689414,4.8238445332521565,0.9594177830966389,1,2.063001963301204,4.8238445332521565,0.9796086548223463,1,66,0.0,0.0,53,0.2552944254997754,3.609677702874336,0.8979677314647061,1,0.0,0.0,0.0,0,1016,937,937,421.0360506380702,1016,0.07775590551181102,0.922244094488189,0.922244094488189,20,0.5833333333333334,0.2222222222222222,0.086208379021825,0.02362332266237984,-0.07775590551181102,2.766732283464567,0.46666666666666673,0.07777777777777777,0.03448335160873,0.0,mean,,3.2679041740059307,
random_search,18,0,8,1812353,4,5,2,3,1,5,3,1,,0,1812353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,134,134,0,134,0,0.0,40.62845857630678,18.328337027194173,14.156820284708415,76.69684101918341,596.92883858895,337.3153992758121,0.8783703173990034,1242.0267370696333,362.76707476892784,866,1.1039300179576104,5.1114764733455615,0.9082182811298212,1,0.9383725929566886,1.050266417325365,4.391840317336346,0.9134195323537898,1,1.9516216124858967,4.391840317336346,0.960925989746315,1,124,0.019726400578745095,0.0013424911504979302,98,0.14511352694116897,2.228249944608251,0.8060159043509714,1,0.0,0.0,0.0,0,1000,866,866,362.76707476892784,1000,0.134,0.866,0.866,20,0.5833333333333334,0.2222222222222222,0.11285682937862994,0.050912047297761595,-0.134,2.598,0.46666666666666673,0.07777777777777777,0.045142731751451975,0.0,mean,,3.053587176195897,
random_search,18,0,9,1812354,4,5,2,3,1,5,3,1,,0,1812354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,9,9,0,9,0,0.0,20.687566963002674,3.523074459927725,15.909282355985523,24.358557748030936,709.4630937566008,417.50775210784735,3.1508346659004474,1437.2447350673813,499.70955914712533,1014,0.05841231025834399,1.0,0.9720563387497317,1,0.9854222311294004,0.39317407928522313,3.4599962340501236,0.9785550920857619,1,1.9208681264821503,4.153611054338839,0.9904042599945253,1,12,0.0,0.0,9,0.02435304487057102,0.2607347439538543,0.9727960417509502,1,0.0,0.0,0.0,0,1023,1014,1014,499.70955914712533,1023,0.008797653958944282,0.9912023460410557,0.9912023460410557,20,0.5833333333333334,0.2222222222222222,0.05746546378611854,0.00978631794424368,-0.008797653958944282,2.973607038123167,0.46666666666666673,0.07777777777777777,0.022986185514447418,0.0,mean,,3.532240014123115,
