replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,312345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,314.68662678357845,186.60751930110524,8.950989732365354,879.9491588302229,109.3254777929539,217,608.0,34,350,23,59,117,151,0.11998642240050357,1,1,1,1,1,1,1
1,313345,-167.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,313345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,562,280,153,127,0.45357142857142857,340.9425563853087,202.83953833973663,17.187548032176835,776.6623939281005,135.416784777984,282,167.0,31,357,24,93,97,143,0.11998642240050357,1,1,1,1,1,1,1
2,314345,13.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,314345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,561,276,142,134,0.4855072463768116,365.91751296774714,218.88229716478565,12.633594345573625,731.2761697448494,148.05837788147468,286,-13.0,31,359,50,58,217,34,0.11998642240050357,1,1,1,1,1,1,1
3,315345,-174.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,315345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,526,288,156,132,0.4583333333333333,330.19546459396986,195.92736879306682,11.067006805049784,818.0439358918946,124.84367175576061,239,174.0,22,359,90,88,179,2,0.11998642240050357,1,1,1,1,1,1,1
4,316345,189.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,316345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,584,281,136,145,0.5160142348754448,368.74666790549554,220.7463434295304,18.396518633717015,782.5216066022801,152.08948657422883,304,-189.0,33,357,8,87,56,206,0.11998642240050357,1,1,1,1,1,1,1
5,317345,-300.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,317345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,334.5942224271911,200.6619983305194,10.790077922669727,1044.4442752146092,126.39784038075321,251,300.0,30,352,26,1,21,304,0.11998642240050357,1,1,1,1,1,1,1
6,318345,13.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,318345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,348.0181380333152,204.69654308121582,8.83969723567143,677.7673126142369,130.76134924175673,271,-13.0,31,360,37,26,8,289,0.11998642240050357,1,1,1,1,1,1,1
7,319345,-227.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,319345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,552,278,155,123,0.44244604316546765,341.145490822355,203.04550846176102,11.613480675584368,983.7717102060137,132.63484639295993,274,227.0,31,357,8,17,15,317,0.11998642240050357,1,1,1,1,1,1,1
8,320345,183.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,320345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,362.8638239812559,223.57130228458644,14.103620939431089,1015.2720689268479,150.57266652830006,285,-183.0,31,358,157,7,31,163,0.11998642240050357,1,1,1,1,1,1,1
9,321345,-84.0,24,0.5,0.5,0.11998642240050357,80.21111183569744,1241.7224791374122,0.997881869721362,0.11998642240050357,,,,,,,321345,1440.0,4,8,0.9,1321.9335909731096,q_learning,False,,simulation ended,572,276,147,129,0.4673913043478261,348.76432553745,209.3068725498201,12.324706307787704,948.1399454287478,142.01650264372986,297,84.0,32,354,221,29,76,28,0.11998642240050357,1,1,1,1,1,1,1
