replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,179.8389387031769,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,229,107,2,12,0.0506894076740213,1,1,1,1,1,1,1
1,313345,-287.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,196.03150773916562,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,233,84,10,30,0.0506894076740213,1,1,1,1,1,1,1
2,314345,213.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,132,144,0.5217391304347826,374.73445588832294,237.0983871400055,12.633594345573625,890.1958522836642,148.05837788147468,286,-213.0,31,359,78,233,21,27,0.0506894076740213,1,1,1,1,1,1,1
3,315345,-234.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.9593742322734,196.78508327742858,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,215,84,46,14,0.0506894076740213,1,1,1,1,1,1,1
4,316345,149.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,361.25878308207757,210.39303951582855,18.396518633717015,1028.3515241880418,152.08948657422883,304,-149.0,33,357,60,73,51,173,0.0506894076740213,1,1,1,1,1,1,1
5,317345,-240.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.28634876196972,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,213,98,39,2,0.0506894076740213,1,1,1,1,1,1,1
6,318345,-47.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,348.8488763067925,211.83282792574732,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,198,124,31,7,0.0506894076740213,1,1,1,1,1,1,1
7,319345,-107.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.0232108420111,207.51867210898246,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,34,280,25,18,0.0506894076740213,1,1,1,1,1,1,1
8,320345,283.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,370.39458921091784,233.9185909487564,14.103620939431089,1099.159446932462,150.57266652830006,285,-283.0,31,358,102,125,120,11,0.0506894076740213,1,1,1,1,1,1,1
9,321345,56.0,24,0.07203817625224086,0.8,0.0506894076740213,175.214912,758.004,0.997022403548055,0.0506894076740213,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,349.762117329954,209.79928122203302,12.324706307787704,1002.2974992667457,142.01650264372986,297,-56.0,32,354,59,93,5,197,0.0506894076740213,1,1,1,1,1,1,1
