replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.01027189354724,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,50,107,193,0,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-287.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,195.91166123309083,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,62,87,205,3,0.02000000000000081,1,1,1,1,1,1,1
2,314345,113.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.4057023039822,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,41,95,219,4,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-74.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,526,288,151,137,0.4756944444444444,329.6778037279154,197.59877259926617,11.067006805049784,655.977419011903,124.84367175576061,239,74.0,22,359,70,86,202,1,0.02000000000000081,1,1,1,1,1,1,1
4,316345,109.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,364.249975155596,216.29401767856982,18.396518633717015,1075.1007824162607,152.08948657422883,304,-109.0,33,357,91,86,171,9,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-240.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.40460982531522,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,26,86,217,23,0.02000000000000081,1,1,1,1,1,1,1
6,318345,-47.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3333100003585,209.46962928192622,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,21,125,211,3,0.02000000000000081,1,1,1,1,1,1,1
7,319345,-307.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.8389997114258,198.0939800277773,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,60,97,199,1,0.02000000000000081,1,1,1,1,1,1,1
8,320345,283.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,366.5069185231692,226.4472224922854,14.103620939431089,1014.2688108703669,150.57266652830006,285,-283.0,31,358,58,100,177,23,0.02000000000000081,1,1,1,1,1,1,1
9,321345,156.0,24,0.005,0.2,0.02,199.46466776855445,1322.1679611935583,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,1521.6326289621127,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,353.8205453441323,217.6384211116447,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,66,238,36,14,0.02000000000000081,1,1,1,1,1,1,1
