replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418925,179.82447677659454,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,47,126,175,2,0.028593706603580647,1,1,1,1,1,1,1
1,313345,-287.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,195.91166123309083,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,76,80,191,10,0.028593706603580647,1,1,1,1,1,1,1
2,314345,113.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.28795891676307,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,47,88,209,15,0.028593706603580647,1,1,1,1,1,1,1
3,315345,-74.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,151,137,0.4756944444444444,329.6778037279154,197.59154837160594,11.067006805049784,655.977419011903,124.84367175576061,239,74.0,22,359,90,86,179,4,0.028593706603580647,1,1,1,1,1,1,1
4,316345,129.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.24527944439416,212.6108203042555,18.396518633717015,1039.6574062749069,152.08948657422883,304,-129.0,33,357,66,76,202,13,0.028593706603580647,1,1,1,1,1,1,1
5,317345,-240.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.08111681146295,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,38,97,201,16,0.028593706603580647,1,1,1,1,1,1,1
6,318345,-47.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3333100003585,209.99810185544897,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,22,115,195,28,0.028593706603580647,1,1,1,1,1,1,1
7,319345,-347.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.60763011139053,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,23,68,192,74,0.028593706603580647,1,1,1,1,1,1,1
8,320345,223.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,363.0831209860564,227.48779368673704,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,24,107,179,48,0.028593706603580647,1,1,1,1,1,1,1
9,321345,16.0,23,0.00875990477299463,0.0937315326192494,0.028593706603579457,175.214912,758.004,0.9964517413662338,0.028593706603579457,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,208.69819364465255,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,6,121,199,28,0.028593706603580647,1,1,1,1,1,1,1
