replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-448.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,487,271,163,108,0.3985239852398524,312.8930588221463,185.16359768342497,8.950989732365354,858.2987919396725,109.3254777929539,217,448.0,34,350,2,72,16,260,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-227.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,337.2050975701882,205.03904422719953,17.187548032176835,1197.5503274827954,135.416784777984,282,227.0,31,357,40,84,13,220,0.02000000000000006,1,1,1,1,1,1,1
2,314345,93.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,561,276,138,138,0.5,366.98140666457766,222.49008136750058,12.633594345573625,852.8196339739865,148.05837788147468,286,-93.0,31,359,45,83,163,68,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-274.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.991591966801,197.96541595583722,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,70,14,22,253,0.02000000000000006,1,1,1,1,1,1,1
4,316345,49.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.6435410605935,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,57,3,242,55,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-240.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,202.04636053811208,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,210,74,35,33,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-47.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.83277674630074,203.05558332767285,8.83969723567143,1021.2561041719118,130.76134924175673,271,47.0,31,360,203,44,91,22,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-147.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,552,278,151,127,0.4568345323741007,339.9261041988413,204.45653675681802,11.613480675584368,966.7853104111985,132.63484639295993,274,147.0,31,357,3,13,67,274,0.02000000000000006,1,1,1,1,1,1,1
8,320345,223.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,362.8310041560959,229.2349209855166,12.505778783697268,1023.0551650764753,150.57266652830006,285,-223.0,31,358,44,24,16,274,0.02000000000000006,1,1,1,1,1,1,1
9,321345,136.0,20,0.5202611720638629,0.95,0.02,110.79346434913994,255.18243911327005,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,365.97590346241,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.107349161321,216.21528206783404,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,58,160,39,97,0.02000000000000006,1,1,1,1,1,1,1
