replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-328.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,487,271,157,114,0.42066420664206644,313.03437899323256,186.88011836241267,8.950989732365354,770.5509005730605,109.3254777929539,217,328.0,34,350,102,151,22,75,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-227.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.4772618028861,197.93170200931277,17.187548032176835,1006.3077196225072,135.416784777984,282,227.0,31,357,224,28,11,94,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-107.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,367.92119334783933,224.42311075814064,12.633594345573625,951.0912830276529,148.05837788147468,286,107.0,31,359,52,47,8,252,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-294.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,526,288,162,126,0.4375,334.73262315729164,207.8734992260084,11.067006805049784,773.0883273584673,124.84367175576061,239,294.0,22,359,98,160,17,84,0.02000000000000006,1,1,1,1,1,1,1
4,316345,-71.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,368.81634814796826,226.48550776875686,18.396518633717015,1137.975657767927,152.08948657422883,304,71.0,33,357,59,65,16,217,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-300.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,336.6494807758239,205.4617226437689,10.790077922669727,1053.1100904144546,126.39784038075321,251,300.0,30,352,44,54,12,242,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-7.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,352.54366174840044,210.6607212738247,8.83969723567143,790.1855977833488,130.76134924175673,271,7.0,31,360,97,161,21,81,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-207.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,552,278,154,124,0.4460431654676259,340.2360587419584,206.54278487497402,11.613480675584368,966.7853104111985,132.63484639295993,274,207.0,31,357,64,46,9,238,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-77.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,366.5577329666157,242.1806260951881,14.103620939431089,1243.2569030865866,150.57266652830006,285,77.0,31,358,188,75,22,73,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-184.0,20,0.005,0.95,0.02,194.219623884853,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,314.21962388485304,q_learning,False,,simulation ended,572,276,152,124,0.4492753623188406,348.46563016343896,213.740895976873,12.324706307787704,961.1218513545739,142.01650264372986,297,184.0,32,354,55,82,17,200,0.02000000000000006,1,1,1,1,1,1,1
