replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,311.46895779907203,182.3907914102323,8.950989732365354,909.783566413669,109.3254777929539,217,408.0,34,350,153,24,27,146,0.22,1,1,1,1,1,1,1
1,313345,-287.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,337.2851010001916,202.74605257128283,11.817236253798981,1104.0535371680267,135.416784777984,282,287.0,31,357,60,88,20,189,0.22,1,1,1,1,1,1,1
2,314345,33.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,376.0259699954734,237.06125195030725,10.768648519648394,955.3170768725124,148.05837788147468,286,-33.0,31,359,17,176,67,99,0.22,1,1,1,1,1,1,1
3,315345,-534.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,526,288,174,114,0.3958333333333333,330.12853289130265,200.30350149489078,11.067006805049784,853.899298028464,124.84367175576061,239,534.0,22,359,46,19,195,99,0.22,1,1,1,1,1,1,1
4,316345,-51.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,366.1591659395919,221.50387295736394,18.396518633717015,1065.3841315908924,152.08948657422883,304,51.0,33,357,176,73,46,62,0.22,1,1,1,1,1,1,1
5,317345,-420.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,527,277,164,113,0.40794223826714804,334.28583155248486,199.8456168976778,10.790077922669727,1005.1345738453244,126.39784038075321,251,420.0,30,352,16,7,226,103,0.22,1,1,1,1,1,1,1
6,318345,-147.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.9513888398137,206.61332584395993,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,12,10,211,127,0.22,1,1,1,1,1,1,1
7,319345,-387.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,552,278,163,115,0.4136690647482014,339.5394555680555,199.5623490723835,11.613480675584368,958.1013331156678,132.63484639295993,274,387.0,31,357,20,56,205,76,0.22,1,1,1,1,1,1,1
8,320345,43.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,365.31474291528343,233.87020884944388,14.103620939431089,1101.7392496026914,150.57266652830006,285,-43.0,31,358,8,22,306,22,0.22,1,1,1,1,1,1,1
9,321345,-144.0,21,0.3266228930831382,0.95,0.22,172.3941173642554,120.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,292.3941173642554,q_learning,False,,simulation ended,572,276,150,126,0.45652173913043476,346.05351127456714,204.71623410059092,12.324706307787704,956.3545582091127,142.01650264372986,297,144.0,32,354,2,28,242,82,0.22,1,1,1,1,1,1,1
