replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-668.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,487,271,174,97,0.35793357933579334,311.2865270565641,184.25342277486277,8.950989732365354,1031.4482343090217,109.3254777929539,217,668.0,34,350,90,59,70,131,0.22,1,1,1,1,1,1,1
1,313345,-67.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.25704375480797,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,134,15,201,7,0.22,1,1,1,1,1,1,1
2,314345,-87.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.5921565541075,217.7358972808304,12.633594345573625,768.2943690555201,148.05837788147468,286,87.0,31,359,27,10,222,100,0.22,1,1,1,1,1,1,1
3,315345,-494.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,526,288,172,116,0.4027777777777778,330.40288920858006,200.74212124081077,11.067006805049784,845.0633145895563,124.84367175576061,239,494.0,22,359,17,21,203,118,0.22,1,1,1,1,1,1,1
4,316345,-31.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,361.3560080320459,211.46055062366193,18.396518633717015,1100.8411412630837,152.08948657422883,304,31.0,33,357,4,60,258,35,0.22,1,1,1,1,1,1,1
5,317345,-260.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,334.63835933001144,196.70174627232961,10.790077922669727,1053.1100904144546,126.39784038075321,251,260.0,30,352,67,8,145,132,0.22,1,1,1,1,1,1,1
6,318345,-287.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,552,282,160,122,0.4326241134751773,347.8779411120706,203.45795578850885,8.83969723567143,983.6752870804779,130.76134924175673,271,287.0,31,360,231,20,7,102,0.22,1,1,1,1,1,1,1
7,319345,-267.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.9161958207199,201.38748991913675,11.613480675584368,994.6111135330507,132.63484639295993,274,267.0,31,357,158,1,101,97,0.22,1,1,1,1,1,1,1
8,320345,-57.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,567,283,149,134,0.4734982332155477,362.46692414125965,231.9426979664016,14.103620939431089,1046.779135933792,150.57266652830006,285,57.0,31,358,41,60,201,56,0.22,1,1,1,1,1,1,1
9,321345,-4.0,21,0.7,0.2,0.22,201.5934629205684,120.0,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,321.5934629205684,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.83503738605435,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,139,5,207,3,0.22,1,1,1,1,1,1,1
