replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.32177796081766,182.81746480249438,8.950989732365354,909.783566413669,109.3254777929539,217,568.0,34,350,264,50,13,23,0.06708694768212188,1,1,1,1,1,1,1
1,313345,-227.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.36644426138236,197.55286540454836,17.187548032176835,1018.7232444121216,135.416784777984,282,227.0,31,357,237,89,15,16,0.06708694768212188,1,1,1,1,1,1,1
2,314345,-87.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.5772522321133,220.62481775657824,12.633594345573625,857.6635977688006,148.05837788147468,286,87.0,31,359,252,64,3,40,0.06708694768212188,1,1,1,1,1,1,1
3,315345,-314.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.37623517820896,202.031288484819,11.067006805049784,865.9428525605872,124.84367175576061,239,314.0,22,359,268,69,4,18,0.06708694768212188,1,1,1,1,1,1,1
4,316345,49.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.3732896968487,212.50191044981946,18.396518633717015,1090.6752764319076,152.08948657422883,304,-49.0,33,357,256,64,4,33,0.06708694768212188,1,1,1,1,1,1,1
5,317345,-180.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,152,125,0.45126353790613716,339.2619939859913,205.25813624849184,10.790077922669727,872.1467456237366,126.39784038075321,251,180.0,30,352,61,229,0,62,0.06708694768212188,1,1,1,1,1,1,1
6,318345,-7.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,352.5265327779372,209.54887221612785,8.83969723567143,789.8657069089925,130.76134924175673,271,7.0,31,360,121,186,4,49,0.06708694768212188,1,1,1,1,1,1,1
7,319345,-107.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.80805586789555,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,116,9,208,24,0.06708694768212188,1,1,1,1,1,1,1
8,320345,23.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,366.5740387152237,236.60839312764008,12.505778783697268,1138.6455142313466,150.57266652830006,285,-23.0,31,358,129,28,182,19,0.06708694768212188,1,1,1,1,1,1,1
9,321345,156.0,23,0.01885182449352167,0.8,0.06708694768212188,175.214912,758.004,0.9973018807101164,0.06708694768212188,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,353.69556593358254,216.4575507006021,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,146,164,20,24,0.06708694768212188,1,1,1,1,1,1,1
