replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,311.9571743113412,187.85430708950258,8.950989732365354,782.2150051281255,109.3254777929539,217,388.0,34,350,13,284,25,28,0.055665525682270525,1,1,1,1,1,1,1
1,313345,-287.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,336.07010646161166,201.8511941720731,17.187548032176835,1204.4668108825322,135.416784777984,282,287.0,31,357,16,54,30,257,0.055665525682270525,1,1,1,1,1,1,1
2,314345,213.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,132,144,0.5217391304347826,367.1434674900441,221.13334220189316,12.633594345573625,780.9522398642935,148.05837788147468,286,-213.0,31,359,177,76,30,76,0.055665525682270525,1,1,1,1,1,1,1
3,315345,-34.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,149,139,0.4826388888888889,332.92617283932617,203.98807568401932,11.067006805049784,773.0883273584673,124.84367175576061,239,34.0,22,359,31,225,70,33,0.055665525682270525,1,1,1,1,1,1,1
4,316345,-51.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3260984216044,210.85113089316556,18.396518633717015,1075.1007824162607,152.08948657422883,304,51.0,33,357,66,1,218,72,0.055665525682270525,1,1,1,1,1,1,1
5,317345,-400.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,200.48030101850827,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,224,68,22,38,0.055665525682270525,1,1,1,1,1,1,1
6,318345,-187.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.60115706264622,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,213,39,17,91,0.055665525682270525,1,1,1,1,1,1,1
7,319345,-107.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.0232108420111,206.14511896238687,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,14,246,22,75,0.055665525682270525,1,1,1,1,1,1,1
8,320345,-97.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.7843635214036,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,192,14,65,87,0.055665525682270525,1,1,1,1,1,1,1
9,321345,-4.0,20,0.15729766017291694,0.913083851383999,0.055665525682270525,175.214912,758.004,0.9715292111542789,0.055665525682270525,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.0352157323231,216.49353087527447,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,14,205,49,86,0.055665525682270525,1,1,1,1,1,1,1
