replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.5302701082966,179.544921925529,8.950989732365354,858.2987919396725,109.3254777929539,217,508.0,34,350,6,123,48,173,0.027115392859826157,1,1,1,1,1,1,1
1,313345,-287.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8890363506502,196.08387494869075,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,4,103,52,198,0.027115392859826157,1,1,1,1,1,1,1
2,314345,133.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,219.21405342674674,12.633594345573625,759.0760898479389,148.05837788147468,286,-133.0,31,359,16,101,33,209,0.027115392859826157,1,1,1,1,1,1,1
3,315345,-214.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,329.68661383812184,196.86478624382173,11.067006805049784,655.977419011903,124.84367175576061,239,214.0,22,359,60,108,42,149,0.027115392859826157,1,1,1,1,1,1,1
4,316345,149.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,361.24527944439416,212.75092109484206,18.396518633717015,1039.6574062749069,152.08948657422883,304,-149.0,33,357,64,84,209,0,0.027115392859826157,1,1,1,1,1,1,1
5,317345,-240.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,199.38569421140244,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,11,98,243,0,0.027115392859826157,1,1,1,1,1,1,1
6,318345,-27.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.3333100003585,208.59220271542011,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,7,108,217,28,0.027115392859826157,1,1,1,1,1,1,1
7,319345,-347.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.9672322222813,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,3,133,7,214,0.027115392859826157,1,1,1,1,1,1,1
8,320345,223.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,363.0831209860564,227.3813286810961,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,7,146,10,195,0.027115392859826157,1,1,1,1,1,1,1
9,321345,56.0,24,0.07185715625139051,0.06977686267111863,0.027115392859825643,175.214912,758.004,0.9963988460538565,0.027115392859825643,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,346.5501095399698,208.8960029032365,12.324706307787704,1002.2974992667457,142.01650264372986,297,-56.0,32,354,3,140,4,207,0.027115392859826157,1,1,1,1,1,1,1
