replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.43233719669735,186.24210398933226,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,5,13,18,314,0.04752550945750782,1,1,1,1,1,1,1
1,313345,-467.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,168,112,0.4,335.4100810780503,198.63184659928942,17.187548032176835,1015.6946575113395,135.416784777984,282,467.0,31,357,11,23,14,309,0.04752550945750782,1,1,1,1,1,1,1
2,314345,-47.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,365.13227910103046,219.1925338076646,10.768648519648394,794.4874481169156,148.05837788147468,286,47.0,31,359,24,21,15,299,0.04752550945750782,1,1,1,1,1,1,1
3,315345,-474.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,171,117,0.40625,330.08286433036767,201.91851871831966,11.067006805049784,950.6175290659335,124.84367175576061,239,474.0,22,359,20,23,9,307,0.04752550945750782,1,1,1,1,1,1,1
4,316345,-31.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,361.2523694650657,213.08047256378026,18.396518633717015,1064.5929505180466,152.08948657422883,304,31.0,33,357,38,16,12,291,0.04752550945750782,1,1,1,1,1,1,1
5,317345,-440.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.46984139193387,195.98848703223078,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,244,18,13,77,0.04752550945750782,1,1,1,1,1,1,1
6,318345,-147.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.7004677474524,205.40786128545625,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,236,13,17,94,0.04752550945750782,1,1,1,1,1,1,1
7,319345,-327.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.59245675002757,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,204,83,8,62,0.04752550945750782,1,1,1,1,1,1,1
8,320345,-97.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244072,229.0259090221838,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,207,23,51,77,0.04752550945750782,1,1,1,1,1,1,1
9,321345,-224.0,24,0.0037643258163940125,0.4290219099980958,0.04752550945750782,175.214912,120.0,0.9969581471668544,0.04752550945750782,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,204.00466195526735,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,208,39,43,64,0.04752550945750782,1,1,1,1,1,1,1
