replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418924,181.67195680836303,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,17,158,175,0,0.04664929272228047,1,1,1,1,1,1,1
1,313345,-307.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,199.41035546291863,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,32,131,191,3,0.04664929272228047,1,1,1,1,1,1,1
2,314345,173.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,134,142,0.5144927536231884,366.01316616720925,219.46435758527508,12.633594345573625,757.3597766994299,148.05837788147468,286,-173.0,31,359,61,104,188,6,0.04664929272228047,1,1,1,1,1,1,1
3,315345,-274.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.9681843424799,200.0587393617453,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,52,136,0,171,0.04664929272228047,1,1,1,1,1,1,1
4,316345,29.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,144,137,0.4875444839857651,363.01716273582224,213.63292254912696,18.396518633717015,972.9493094645393,152.08948657422883,304,-29.0,33,357,226,108,9,14,0.04664929272228047,1,1,1,1,1,1,1
5,317345,-220.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,335.43039628206907,196.01523613487876,10.790077922669727,998.1084921437066,126.39784038075321,251,220.0,30,352,78,53,0,221,0.04664929272228047,1,1,1,1,1,1,1
6,318345,13.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.3419052858495,208.5363094080103,8.83969723567143,1120.7410213355092,130.76134924175673,271,-13.0,31,360,52,114,1,193,0.04664929272228047,1,1,1,1,1,1,1
7,319345,-327.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.8389997114258,198.45034834577123,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,79,86,0,192,0.04664929272228047,1,1,1,1,1,1,1
8,320345,103.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,141,142,0.5017667844522968,363.99279277697053,225.25867503365546,14.103620939431089,989.8891728760266,150.57266652830006,285,-103.0,31,358,60,104,10,184,0.04664929272228047,1,1,1,1,1,1,1
9,321345,-144.0,24,0.008337553403110484,0.1684966583232806,0.046649292722279634,175.214912,758.004,0.996939595102547,0.046649292722279634,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,150,126,0.45652173913043476,346.4331885669671,203.78900901908156,12.324706307787704,1002.2974992667457,142.01650264372986,297,144.0,32,354,61,39,0,254,0.04664929272228047,1,1,1,1,1,1,1
