replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-428.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,162,109,0.4022140221402214,310.27741905785047,181.45098463796276,8.950989732365354,968.6979162419633,109.3254777929539,217,428.0,34,350,153,41,2,154,0.08,1,1,1,1,1,1,1
1,313345,-387.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,198.04366199870927,17.187548032176835,1088.4022945918748,135.416784777984,282,387.0,31,357,177,9,7,164,0.08,1,1,1,1,1,1,1
2,314345,-107.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,365.5329408116933,218.31700201653487,12.633594345573625,753.4791329471503,148.05837788147468,286,107.0,31,359,43,79,6,231,0.08,1,1,1,1,1,1,1
3,315345,-414.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,333.2821071716505,203.7651403074225,11.067006805049784,773.0883273584673,124.84367175576061,239,414.0,22,359,56,138,28,137,0.08,1,1,1,1,1,1,1
4,316345,9.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.29555305780224,212.3769122894436,18.396518633717015,1077.8695839897418,152.08948657422883,304,-9.0,33,357,68,2,9,278,0.08,1,1,1,1,1,1,1
5,317345,-400.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,195.84308209324828,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,55,2,10,285,0.08,1,1,1,1,1,1,1
6,318345,-127.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,349.4107613694175,209.5063600262822,8.83969723567143,1053.7369070714562,130.76134924175673,271,127.0,31,360,48,15,25,272,0.08,1,1,1,1,1,1,1
7,319345,-327.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.04022905162583,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,50,21,194,92,0.08,1,1,1,1,1,1,1
8,320345,-97.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244072,229.03744944242158,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,66,19,201,72,0.08,1,1,1,1,1,1,1
9,321345,-144.0,23,0.07467329851418301,0.2,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,150,126,0.45652173913043476,346.3455594494804,202.86966117087312,12.324706307787704,951.5536881580101,142.01650264372986,297,144.0,32,354,81,20,189,64,0.08,1,1,1,1,1,1,1
