replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-488.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,312345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,487,271,165,106,0.39114391143911437,310.91025649890804,185.6449987025748,8.950989732365354,782.2150051281255,109.3254777929539,217,488.0,34,350,2,254,1,93,0.22,1,1,1,1,1,1,1
1,313345,-107.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,313345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,562,280,150,130,0.4642857142857143,337.77277523942496,198.7966719240621,17.187548032176835,782.5887783750775,135.416784777984,282,107.0,31,357,2,260,23,72,0.22,1,1,1,1,1,1,1
2,314345,-47.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,314345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,365.1329218156692,220.36065537820903,12.633594345573625,857.6635977688006,148.05837788147468,286,47.0,31,359,1,74,229,55,0.22,1,1,1,1,1,1,1
3,315345,-434.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,315345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,526,288,169,119,0.4131944444444444,333.0772680103909,205.77441258559708,11.067006805049784,773.0883273584673,124.84367175576061,239,434.0,22,359,3,272,7,77,0.22,1,1,1,1,1,1,1
4,316345,-111.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,316345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,584,281,151,130,0.4626334519572954,361.35736600556186,212.44542870452239,18.396518633717015,1090.6752764319076,152.08948657422883,304,111.0,33,357,13,98,18,228,0.22,1,1,1,1,1,1,1
5,317345,-180.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,317345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,527,277,152,125,0.45126353790613716,334.5146188650319,195.09715119061016,10.790077922669727,1021.451519171572,126.39784038075321,251,180.0,30,352,6,26,257,63,0.22,1,1,1,1,1,1,1
6,318345,-247.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,318345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,552,282,158,124,0.4397163120567376,347.9565755842159,203.6746264622902,8.83969723567143,1029.5718137257772,130.76134924175673,271,247.0,31,360,3,30,228,99,0.22,1,1,1,1,1,1,1
7,319345,-207.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,319345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,552,278,154,124,0.4460431654676259,339.9511316495661,200.86656239843225,11.613480675584368,988.7785429909302,132.63484639295993,274,207.0,31,357,0,10,241,106,0.22,1,1,1,1,1,1,1
8,320345,-77.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,320345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,365.37976535921393,239.51015455184603,12.505778783697268,1162.7844170957462,150.57266652830006,285,77.0,31,358,7,77,202,72,0.22,1,1,1,1,1,1,1
9,321345,-224.0,20,0.005,0.2,0.22,210.1965969657508,1774.8889450540494,0.9849727754527325,0.22,,,,,,,321345,1440.0,4,8,0.9,1985.0855420198002,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.46952522447623,206.64092572282013,12.324706307787704,948.1399454287478,142.01650264372986,297,224.0,32,354,202,47,37,68,0.22,1,1,1,1,1,1,1
