replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,310.3476742144248,181.24798709013783,8.950989732365354,909.783566413669,109.3254777929539,217,408.0,34,350,183,3,2,162,0.07792343756677708,1,1,1,1,1,1,1
1,313345,-227.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,338.3463490433314,203.0688442081437,11.817236253798981,1010.0276943908199,135.416784777984,282,227.0,31,357,89,91,22,155,0.07792343756677708,1,1,1,1,1,1,1
2,314345,-7.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.56717485168457,218.4939634780773,12.633594345573625,794.4874481169156,148.05837788147468,286,7.0,31,359,76,80,42,161,0.07792343756677708,1,1,1,1,1,1,1
3,315345,-274.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.2990735494502,200.86300207186002,11.067006805049784,870.5262289819425,124.84367175576061,239,274.0,22,359,91,68,24,176,0.07792343756677708,1,1,1,1,1,1,1
4,316345,49.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,363.58669238758654,213.28357613221868,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,114,58,179,6,0.07792343756677708,1,1,1,1,1,1,1
5,317345,-40.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,194.9788477892112,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,118,3,229,2,0.07792343756677708,1,1,1,1,1,1,1
6,318345,33.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.86035067932744,204.2576255911748,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,47,18,266,29,0.07792343756677708,1,1,1,1,1,1,1
7,319345,-327.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.21584756424608,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,246,9,9,93,0.07792343756677708,1,1,1,1,1,1,1
8,320345,-77.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,365.38729510537576,238.86945353171245,14.103620939431089,1182.437414607199,150.57266652830006,285,77.0,31,358,213,24,8,113,0.07792343756677708,1,1,1,1,1,1,1
9,321345,-4.0,23,0.08,0.8,0.07792343756677615,175.214912,758.004,0.997451225152342,0.07792343756677615,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.16864926233103,215.60428759771162,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,86,189,2,77,0.07792343756677708,1,1,1,1,1,1,1
