replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.53027010829663,183.14236043552975,8.950989732365354,858.2987919396725,109.3254777929539,217,528.0,34,350,1,160,4,185,0.03212291533119373,1,1,1,1,1,1,1
1,313345,-287.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.88903635065014,199.96885145263536,17.187548032176835,1204.4668108825322,135.416784777984,282,287.0,31,357,1,133,12,211,0.03212291533119373,1,1,1,1,1,1,1
2,314345,173.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,134,142,0.5144927536231884,365.99632034009056,220.43624332753478,12.633594345573625,754.8993637344038,148.05837788147468,286,-173.0,31,359,22,106,45,186,0.03212291533119373,1,1,1,1,1,1,1
3,315345,-274.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.96818434247984,200.88453669995656,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,2,142,20,195,0.03212291533119373,1,1,1,1,1,1,1
4,316345,109.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.32511805374975,212.55869207156442,18.396518633717015,1064.5929505180466,152.08948657422883,304,-109.0,33,357,197,52,37,71,0.03212291533119373,1,1,1,1,1,1,1
5,317345,-240.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.23491990312579,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,12,33,221,86,0.03212291533119373,1,1,1,1,1,1,1
6,318345,-47.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.8153650193109,203.61729413632278,8.83969723567143,1021.2561041719118,130.76134924175673,271,47.0,31,360,97,17,209,37,0.03212291533119373,1,1,1,1,1,1,1
7,319345,-207.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,154,124,0.4460431654676259,339.8625001707276,204.12158974833568,11.613480675584368,971.8801142804472,132.63484639295993,274,207.0,31,357,66,12,198,81,0.03212291533119373,1,1,1,1,1,1,1
8,320345,23.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.51320410662254,230.08352209661265,14.103620939431089,1046.779135933792,150.57266652830006,285,-23.0,31,358,104,6,192,56,0.03212291533119373,1,1,1,1,1,1,1
9,321345,16.0,23,0.0679141820337869,0.8,0.03212291533119373,175.214912,758.004,0.9965677181618783,0.03212291533119373,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.31594487343108,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,57,70,189,38,0.03212291533119373,1,1,1,1,1,1,1
