replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418924,181.67195680836303,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,17,103,176,54,0.024982950097637478,1,1,1,1,1,1,1
1,313345,-307.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,199.8763078390434,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,17,61,191,88,0.024982950097637478,1,1,1,1,1,1,1
2,314345,113.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,221.53524334316432,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,14,63,209,73,0.024982950097637478,1,1,1,1,1,1,1
3,315345,-274.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.6778037279154,199.83289478142743,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,35,72,173,79,0.024982950097637478,1,1,1,1,1,1,1
4,316345,89.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,368.7353213393563,227.1422142105024,18.396518633717015,1121.6518963087146,152.08948657422883,304,-89.0,33,357,94,76,20,167,0.024982950097637478,1,1,1,1,1,1,1
5,317345,-140.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,150,127,0.4584837545126354,339.2619939859913,208.80066053453837,10.790077922669727,872.1467456237366,126.39784038075321,251,140.0,30,352,34,298,4,16,0.024982950097637478,1,1,1,1,1,1,1
6,318345,73.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,352.84613708062716,215.09877511774164,8.83969723567143,857.1694934787841,130.76134924175673,271,-73.0,31,360,52,269,22,17,0.024982950097637478,1,1,1,1,1,1,1
7,319345,-67.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,147,131,0.4712230215827338,344.35592943085993,208.24244848512723,11.613480675584368,787.2219137876621,132.63484639295993,274,67.0,31,357,61,251,18,27,0.024982950097637478,1,1,1,1,1,1,1
8,320345,283.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,369.8457408652711,230.66644831602886,14.103620939431089,1027.5218083293341,150.57266652830006,285,-283.0,31,358,96,117,104,41,0.024982950097637478,1,1,1,1,1,1,1
9,321345,156.0,23,0.01682816580473617,0.8897864603394362,0.024982950097637478,175.214912,120.0,0.9963172363866301,0.024982950097637478,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.9968978889685,217.2272740735287,12.324706307787704,798.8989075125816,142.01650264372986,297,-156.0,32,354,74,240,19,21,0.024982950097637478,1,1,1,1,1,1,1
