replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-521.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,178,119,0.4006734006734007,312.7141295645276,200.12049670529635,12.841325965380715,966.8512775015253,126.82927581498983,264,521.0,23,351,211,10,129,1,0.058027588182170325,1,1,1,1,1,1,1
11,323345,309.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,117,138,0.5411764705882353,402.6384796842316,218.7401142184362,9.889845300335054,1112.4496058712198,148.23287656560672,274,-309.0,33,351,304,13,3,31,0.058027588182170325,1,1,1,1,1,1,1
12,324345,-145.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,150,128,0.460431654676259,331.61782258124873,172.70425850528474,11.679415142383341,765.0958810513157,120.2577648862026,262,145.0,25,358,318,19,14,7,0.058027588182170325,1,1,1,1,1,1,1
13,325345,-190.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.35332233124603,213.69662121789875,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,255,11,4,87,0.058027588182170325,1,1,1,1,1,1,1
14,326345,-408.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,166,115,0.4092526690391459,343.24370755269285,203.95982393234442,12.17802885191329,1028.3303936826849,133.06154947202782,255,408.0,34,357,260,0,17,80,0.058027588182170325,1,1,1,1,1,1,1
15,327345,-423.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138562,208.7118452934671,16.544162234716865,1000.2748793681374,136.6186340765332,264,423.0,19,357,241,4,20,92,0.058027588182170325,1,1,1,1,1,1,1
16,328345,-94.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,149,127,0.4601449275362319,346.38177636985046,191.7833903682251,9.866113810889903,879.0597669183327,129.12384642981777,252,94.0,42,355,248,4,10,93,0.058027588182170325,1,1,1,1,1,1,1
17,329345,-541.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,311.01088465019143,186.34513092274662,9.879101366234648,933.1579161071397,110.08996564603814,229,541.0,33,358,244,1,32,81,0.058027588182170325,1,1,1,1,1,1,1
18,330345,144.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.76249496638786,230.54141120199913,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,248,0,5,102,0.058027588182170325,1,1,1,1,1,1,1
19,331345,-956.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,191,87,0.3129496402877698,313.27484125555605,198.62414654145925,10.715534145572903,958.8789821787152,122.75888545668477,250,956.0,28,358,222,0,25,111,0.058027588182170325,1,1,1,1,1,1,1
20,332345,-51.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3964070417494,207.74170538632362,11.902551930267954,1098.1163371895407,159.54872356859133,313,51.0,33,355,253,2,13,87,0.058027588182170325,1,1,1,1,1,1,1
21,333345,-534.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,317.2313760660303,193.20353294158247,11.350712639490974,857.9196186204716,123.75041321105593,262,534.0,42,348,225,12,22,89,0.058027588182170325,1,1,1,1,1,1,1
22,334345,-171.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,155,128,0.45229681978798586,370.4482013786464,207.9912233352999,9.86054462359245,1049.8111077304093,142.12413425519992,272,171.0,33,359,256,4,17,82,0.058027588182170325,1,1,1,1,1,1,1
23,335345,-685.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,301.50555349046624,182.47552319491032,11.00075071128366,982.8238447481737,114.11354165497497,238,685.0,35,357,224,0,48,85,0.058027588182170325,1,1,1,1,1,1,1
24,336345,76.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,139,140,0.5017921146953405,375.71788091429875,205.46568252918792,10.049527712952708,968.628210364411,149.7635530452347,297,-76.0,22,359,277,7,9,66,0.058027588182170325,1,1,1,1,1,1,1
25,337345,-382.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,167,121,0.4201388888888889,337.0278918393206,192.45747654560768,14.724718254656905,997.5741085495247,134.83492285531082,270,382.0,26,356,236,5,26,89,0.058027588182170325,1,1,1,1,1,1,1
26,338345,-1243.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,208,75,0.26501766784452296,271.4549854968435,166.15318884631102,12.919051590771486,846.7219540778242,101.01474452687904,223,1243.0,29,358,221,12,25,100,0.058027588182170325,1,1,1,1,1,1,1
27,339345,-350.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.7774108601316,204.34309068849004,18.86643466134458,1033.2277899120973,132.8785693544596,278,350.0,30,358,244,4,28,82,0.058027588182170325,1,1,1,1,1,1,1
28,340345,-394.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.2075340577038,189.02385602563086,11.7425146016126,922.5114079560294,135.13095355104335,280,394.0,22,357,239,7,20,91,0.058027588182170325,1,1,1,1,1,1,1
29,341345,-244.0,26,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,160,126,0.4405594405594406,360.36821347237986,201.75522635944787,12.492307912519305,1074.9340818811086,146.04426334596488,287,244.0,32,360,235,1,25,99,0.058027588182170325,1,1,1,1,1,1,1
