replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,312345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,312.1408627442213,186.18663579763864,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,91,92,17,150,0.11893726743757725,1,1,1,1,1,1,1
1,313345,-87.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,313345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,335.5812226257457,195.70362954186433,11.817236253798981,990.3298805833997,135.416784777984,282,87.0,31,357,32,35,266,24,0.11893726743757725,1,1,1,1,1,1,1
2,314345,33.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,314345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,369.85559305647877,224.6736501668839,12.633594345573625,937.7581245899598,148.05837788147468,286,-33.0,31,359,273,33,17,36,0.11893726743757725,1,1,1,1,1,1,1
3,315345,-134.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,315345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,333.35517273016933,201.77277596129403,11.067006805049784,773.0883273584673,124.84367175576061,239,134.0,22,359,33,158,51,117,0.11893726743757725,1,1,1,1,1,1,1
4,316345,129.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,316345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.60728192284415,213.46423682916256,18.396518633717015,1139.1981439739457,152.08948657422883,304,-129.0,33,357,73,108,29,147,0.11893726743757725,1,1,1,1,1,1,1
5,317345,-240.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,317345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,202.59371038028496,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,214,108,16,14,0.11893726743757725,1,1,1,1,1,1,1
6,318345,33.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,318345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,350.9047574683676,209.98060323670217,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,283,21,18,38,0.11893726743757725,1,1,1,1,1,1,1
7,319345,-107.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,319345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.4827065553906,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,45,8,84,220,0.11893726743757725,1,1,1,1,1,1,1
8,320345,43.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,320345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,364.38662427295463,233.57282274580533,14.103620939431089,1138.6455142313466,150.57266652830006,285,-43.0,31,358,52,13,80,213,0.11893726743757725,1,1,1,1,1,1,1
9,321345,36.0,23,0.17587176479399202,0.880329107446596,0.11893726743757725,291.1761689186096,851.0599346458912,0.9978731059621162,0.11893726743757725,,,,,,,321345,1440.0,4,8,0.9,1142.2361035645008,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,347.6259928311461,205.40568481194055,12.324706307787704,991.9676256944584,142.01650264372986,297,-36.0,32,354,57,81,180,36,0.11893726743757725,1,1,1,1,1,1,1
