replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,185.84092387207093,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,14,17,175,144,0.07676017359490367,1,1,1,1,1,1,1
1,313345,-447.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,198.99519293636072,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,22,5,200,130,0.07676017359490367,1,1,1,1,1,1,1
2,314345,-147.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,150,126,0.45652173913043476,365.2511839974646,219.48353341359922,12.633594345573625,794.4874481169156,148.05837788147468,286,147.0,31,359,24,24,220,91,0.07676017359490367,1,1,1,1,1,1,1
3,315345,-594.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,177,111,0.3854166666666667,330.1285328913027,202.38539069845473,11.067006805049784,853.899298028464,124.84367175576061,239,594.0,22,359,42,14,179,124,0.07676017359490367,1,1,1,1,1,1,1
4,316345,-71.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.3260984216044,212.56862929973383,18.396518633717015,1075.1007824162607,152.08948657422883,304,71.0,33,357,65,5,207,80,0.07676017359490367,1,1,1,1,1,1,1
5,317345,-360.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.4698413919338,196.35417268154438,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,62,12,202,76,0.07676017359490367,1,1,1,1,1,1,1
6,318345,-147.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.7004677474524,205.7659221113155,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,51,5,203,101,0.07676017359490367,1,1,1,1,1,1,1
7,319345,-267.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.75388738766713,199.11456899074864,11.613480675584368,1044.3458508285476,132.63484639295993,274,267.0,31,357,39,9,216,93,0.07676017359490367,1,1,1,1,1,1,1
8,320345,-97.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.9073983309499,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,43,6,219,90,0.07676017359490367,1,1,1,1,1,1,1
9,321345,-224.0,23,0.006719703270019661,0.4099235074197617,0.07676017359490327,175.214912,120.0,0.9974362227585744,0.07676017359490327,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.49294215493796,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,19,0,245,90,0.07676017359490367,1,1,1,1,1,1,1
