replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.32177796081766,182.69496379100764,8.950989732365354,909.783566413669,109.3254777929539,217,568.0,34,350,105,8,192,45,0.005,1,1,1,1,1,1,1
1,313345,-67.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.34365667667618,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,128,13,202,14,0.005,1,1,1,1,1,1,1
2,314345,-7.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.36948750991564,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,29,3,306,21,0.005,1,1,1,1,1,1,1
3,315345,-334.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,330.3677014857101,202.62227112183697,11.067006805049784,950.6175290659335,124.84367175576061,239,334.0,22,359,3,23,263,70,0.005,1,1,1,1,1,1,1
4,316345,-51.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.5002597002278,213.12348242204348,18.396518633717015,1076.0385424784645,152.08948657422883,304,51.0,33,357,16,14,253,74,0.005,1,1,1,1,1,1,1
5,317345,80.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,339.2619939859913,201.12388020175774,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,7,222,111,12,0.005,1,1,1,1,1,1,1
6,318345,-7.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,352.6878330291128,209.2494791499958,8.83969723567143,789.8657069089925,130.76134924175673,271,7.0,31,360,9,223,107,21,0.005,1,1,1,1,1,1,1
7,319345,-107.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.55261770711715,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,248,5,87,17,0.005,1,1,1,1,1,1,1
8,320345,43.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,364.3866242729546,232.70735246689216,12.505778783697268,1138.6455142313466,150.57266652830006,285,-43.0,31,358,195,26,126,11,0.005,1,1,1,1,1,1,1
9,321345,-4.0,22,0.06858029048126323,0.95,0.005,175.214912,758.004,0.948395970375896,0.005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,350.5322838281046,211.9759064816266,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,26,18,301,9,0.005,1,1,1,1,1,1,1
