method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,13,10,2,4,4,2,5,3,9,2.335422227036873,0.006264318973922546,30,983.5333333333333,983.5333333333333,0.0,1001.1,17.566666666666666,0.0,23.746577477540587,7.0547139092059,13.177954729565995,8.549872584034492,1.345755363741849,32.62130029053635,16.390862536634877,16.390862536634877,0.9824797808158017,0.017520219184198178,0.017520219184198178,0.5833333333333334,0.888888888888889,0.06596271521539053,0.019596427525571947,-0.3438679232855307,0.014016175347358542,1.75,0.888888888888889,0.026385086086156216,0.0,2.1079375296339338
random_search,13,11,4,2,1,4,4,4,3,2.904571541178028,0.041440819240213096,30,370.56666666666666,147.03333333333333,223.53333333333333,993.6666666666666,623.1,0.603457040724814,455.89670048985664,254.83762584976247,449.6017925597016,261.2424492886182,1.6042862713241826,903.6298909433339,312.0424395785454,312.0424395785454,0.37323237617989496,0.8517859514819934,0.8517859514819934,0.5416666666666665,0.22222222222222224,1.266379723582935,0.7078822940271182,-0.13063133166296323,0.6814287611855946,1.625,0.22222222222222224,0.5065518894331741,0.0,2.1079375296339338
random_search,13,12,4,2,4,4,2,5,7,3.087799816188345,0.09006489290618265,30,627.7666666666667,421.2,206.56666666666666,996.5,368.73333333333335,0.3290656003371904,276.07960672703206,147.4155689728574,262.41416758189456,152.5168747169736,1.4443947494668388,533.0440693016589,188.02222521875825,188.02222521875825,0.630866347187425,0.5752265655646074,0.5752265655646073,0.625,0.6666666666666669,0.7668877964639781,0.40948769159127046,-0.22080322151559878,0.46018125245168584,1.875,0.6666666666666669,0.3067551185855912,0.0,2.1079375296339338
random_search,13,13,1,3,1,3,3,4,6,2.738868490342878,0.043161117413286335,30,369.6,144.3,225.3,990.2666666666667,620.6666666666666,0.6094092644262203,455.49839802025997,252.03746705463266,446.668779439238,260.8484143733776,1.2571564034527531,903.5550502695136,310.13970615518684,310.13970615518684,0.3739946799977141,0.853877177066125,0.853877177066125,0.375,0.5555555555555556,1.2652733278340556,0.7001040751517574,-0.1308981379991999,0.6831017416529003,1.125,0.5555555555555556,0.5061093311336223,0.0,2.1079375296339338
random_search,13,14,4,2,4,5,1,5,6,2.994706193294323,0.06033968433148539,30,630.7333333333333,412.1,218.63333333333333,1009.7333333333333,379.0,0.34658216019766364,279.291425133934,151.59650813613143,273.1353991850386,157.00270305296763,1.8374902203272692,543.4602875240909,194.50878062469903,194.50878062469903,0.6252268979990643,0.5908203079175869,0.5908203079175869,0.625,0.5555555555555556,0.7758095142609278,0.421101411489254,-0.21882941429967248,0.4726562463340695,1.875,0.5555555555555556,0.3103238057043711,0.0,2.1079375296339338
random_search,13,15,5,3,1,3,3,1,10,3.3213797016351445,0.034453997611145586,30,368.43333333333334,141.46666666666667,226.96666666666667,1003.1,634.6666666666666,0.6161559652018097,461.6964652305179,257.1059420848854,452.4718264136137,263.7442746592017,1.3693718071958982,909.5539957308961,317.7808655762979,317.7808655762979,0.36758384730280913,0.858797469640968,0.858797469640968,0.4166666666666666,1.0,1.2824901811958833,0.7141831724580149,-0.1286543465559832,0.6870379757127745,1.25,1.0,0.5129960724783533,0.0,2.1079375296339338
random_search,13,16,2,3,2,3,1,2,4,1.9249318801837647,0.12987723920202002,30,123.23333333333333,120.83333333333333,2.4,998.0666666666667,874.8333333333334,0.0034035050370236934,51.0223403711665,20.883028945724405,631.5287524173144,366.21884660801607,1.4375568090522393,1269.1319130188253,403.2539594453215,403.2539594453215,0.12349189050467009,0.8789115240322125,0.8789115240322125,0.2916666666666667,0.3333333333333334,0.14172872325324032,0.05800841373812335,-0.04322216167663452,0.7031292192257703,0.875,0.3333333333333334,0.05669148930129611,0.0,1.9249318801837647
random_search,13,17,5,5,2,5,3,5,4,3.0987748223495735,0.21501173573357757,30,527.5666666666667,485.1333333333333,42.43333333333333,997.1333333333333,469.56666666666666,0.061558078153687655,151.44432227181653,78.29398956623461,338.16431115705103,193.87847291632778,2.1375241955996143,683.85457990425,205.62980223742244,205.62980223742244,0.5315300161990302,0.5102569068687414,0.5102569068687415,0.7916666666666669,0.3333333333333334,0.4206786729772681,0.21748330435065172,-0.18603550566966048,0.4082055254949932,2.375,0.3333333333333334,0.16827146919090724,0.0,1.9249318801837647
random_search,13,18,2,3,2,1,1,5,6,2.2495779765000368,0.09344036124239402,30,154.76666666666668,151.5,3.2666666666666666,999.7333333333333,844.9666666666667,0.005812574139976275,61.04218149249301,25.76367450083224,608.8182131763485,351.94394797744695,1.1107172968813075,1222.9290872323256,374.18883392997765,374.18883392997765,0.15328432402872721,0.8498091103147072,0.8498091103147072,0.3333333333333334,0.5555555555555556,0.169561615256925,0.0715657625023118,-0.05364951341005452,0.6798472882517659,1.0,0.5555555555555556,0.06782464610277002,0.0,1.9249318801837647
random_search,13,19,3,1,2,2,3,1,6,2.452805722680183,0.026402012251740745,30,319.6666666666667,115.0,204.66666666666666,998.2666666666667,678.6,0.6403076593549137,496.5372678407167,277.05953979597797,489.27463805871287,283.0091004702014,1.6505103061311652,976.8039533291061,340.84885193058926,340.84885193058926,0.3205422052560988,0.8846648294821092,0.8846648294821092,0.25,0.5555555555555556,1.3792701884464356,0.7696098327666053,-0.11218977183963455,0.7077318635856875,0.75,0.5555555555555556,0.5517080753785741,0.0,1.9249318801837647
