replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.53027010829663,181.8900387486487,8.950989732365354,858.2987919396725,109.3254777929539,217,528.0,34,350,20,90,4,236,0.03421150305435153,1,1,1,1,1,1,1
1,313345,-287.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,336.3143337200438,201.63690480263116,11.817236253798981,1204.4668108825322,135.416784777984,282,287.0,31,357,27,74,16,240,0.03421150305435153,1,1,1,1,1,1,1
2,314345,293.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,128,148,0.5362318840579711,375.20799569980863,237.39146379103988,10.768648519648394,955.3170768725124,148.05837788147468,286,-293.0,31,359,36,225,41,57,0.03421150305435153,1,1,1,1,1,1,1
3,315345,-274.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.95937423227343,198.96965835109657,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,206,71,15,67,0.03421150305435153,1,1,1,1,1,1,1
4,316345,89.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,367.66746396822754,223.48569783671735,18.396518633717015,1098.3385600973002,152.08948657422883,304,-89.0,33,357,74,54,155,74,0.03421150305435153,1,1,1,1,1,1,1
5,317345,-240.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.13901571156293,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,38,57,214,43,0.03421150305435153,1,1,1,1,1,1,1
6,318345,-47.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3544926597016,209.1554534061367,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,36,88,184,52,0.03421150305435153,1,1,1,1,1,1,1
7,319345,-347.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.6408804695971,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,12,121,200,24,0.03421150305435153,1,1,1,1,1,1,1
8,320345,283.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,370.25711226264724,231.7629352613203,14.103620939431089,990.2090275320872,150.57266652830006,285,-283.0,31,358,31,110,184,33,0.03421150305435153,1,1,1,1,1,1,1
9,321345,-4.0,24,0.08,0.95,0.03421150305435147,175.214912,758.004,0.9966304962172865,0.03421150305435147,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.7051138235103,205.71250260733672,12.324706307787704,991.9676256944584,142.01650264372986,297,4.0,32,354,5,102,231,16,0.03421150305435153,1,1,1,1,1,1,1
