replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,312345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.32177796081766,181.1207405984301,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,189,3,150,8,0.010739766161688785,1,1,1,1,1,1,1
1,313345,-87.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,313345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,337.53876064214154,200.71151071090173,11.817236253798981,990.3298805833997,135.416784777984,282,87.0,31,357,321,7,9,20,0.010739766161688785,1,1,1,1,1,1,1
2,314345,133.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,314345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,219.50538094139364,9.596951401307663,759.4324782228713,148.05837788147468,286,-133.0,31,359,238,95,10,16,0.010739766161688785,1,1,1,1,1,1,1
3,315345,-254.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,315345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,330.59253168203765,197.70543965213463,11.067006805049784,659.8371597517523,124.84367175576061,239,254.0,22,359,201,125,0,33,0.010739766161688785,1,1,1,1,1,1,1
4,316345,189.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,316345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,584,281,136,145,0.5160142348754448,368.74666790549554,218.25894967663504,18.396518633717015,782.5216066022801,152.08948657422883,304,-189.0,33,357,51,149,128,29,0.010739766161688785,1,1,1,1,1,1,1
5,317345,-200.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,317345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.40244518481524,199.91483128777222,10.790077922669727,1118.6676708029627,126.39784038075321,251,200.0,30,352,11,73,244,24,0.010739766161688785,1,1,1,1,1,1,1
6,318345,-7.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,318345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,207.9333697442678,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,5,104,238,13,0.010739766161688785,1,1,1,1,1,1,1
7,319345,-307.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,319345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.8389997114258,198.58018622412058,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,45,99,197,16,0.010739766161688785,1,1,1,1,1,1,1
8,320345,103.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,320345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,567,283,141,142,0.5017667844522968,366.4389949744898,228.80539055196098,12.505778783697268,912.4444423639886,150.57266652830006,285,-103.0,31,358,59,192,95,12,0.010739766161688785,1,1,1,1,1,1,1
9,321345,156.0,23,0.40806991444366236,0.5,0.010739766161688785,224.12984654031285,1371.242579600508,0.9954764602025928,0.010739766161688785,,,,,,,321345,1440.0,4,8,0.9,1595.3724261408208,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.97244544880516,215.5471553667846,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,129,202,0,23,0.010739766161688785,1,1,1,1,1,1,1
