replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-368.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,487,271,159,112,0.4132841328413284,311.91270878783297,186.7798191717099,8.950989732365354,782.2150051281255,109.3254777929539,217,368.0,34,350,0,263,51,36,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-307.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,199.23270636161195,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,5,145,79,128,0.02000000000000006,1,1,1,1,1,1,1
2,314345,113.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750873,220.2822192523868,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,17,108,213,21,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-294.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,526,288,162,126,0.4375,330.5925316820377,200.8602213484958,11.067006805049784,659.8371597517523,124.84367175576061,239,294.0,22,359,8,157,166,28,0.02000000000000006,1,1,1,1,1,1,1
4,316345,189.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,584,281,136,145,0.5160142348754448,368.74666790549554,220.34672736936764,18.396518633717015,782.5216066022801,152.08948657422883,304,-189.0,33,357,5,170,21,161,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-240.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,336.47005480526275,205.6361394808802,10.790077922669727,1069.2161448596307,126.39784038075321,251,240.0,30,352,2,101,24,225,0.02000000000000006,1,1,1,1,1,1,1
6,318345,33.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,352.6878330291129,216.72890087917585,8.83969723567143,857.1694934787841,130.76134924175673,271,-33.0,31,360,14,303,7,36,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-107.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,344.35383465119327,210.1652779471492,11.613480675584368,695.4204579653986,132.63484639295993,274,107.0,31,357,123,234,0,0,0.02000000000000006,1,1,1,1,1,1,1
8,320345,223.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,363.0831209860564,226.19634663994745,12.505778783697268,950.4154982611279,150.57266652830006,285,-223.0,31,358,216,140,1,1,0.02000000000000006,1,1,1,1,1,1,1
9,321345,16.0,22,0.4292923238629415,0.2,0.02,213.17268846977245,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,333.1726884697724,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,208.40985587589503,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,218,136,0,0,0.02000000000000006,1,1,1,1,1,1,1
