replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,184.07327431946987,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,207,31,2,110,0.025986618030875937,1,1,1,1,1,1,1
1,313345,-387.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.36168307308594,11.817236253798981,1015.6946575113395,135.416784777984,282,387.0,31,357,254,16,1,86,0.025986618030875937,1,1,1,1,1,1,1
2,314345,-167.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.24064046536168,12.633594345573625,729.807828241211,148.05837788147468,286,167.0,31,359,246,13,0,100,0.025986618030875937,1,1,1,1,1,1,1
3,315345,-374.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,166,122,0.4236111111111111,330.09486946601453,198.62214556273435,11.067006805049784,866.844167370112,124.84367175576061,239,374.0,22,359,246,15,0,98,0.025986618030875937,1,1,1,1,1,1,1
4,316345,9.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.23517377301386,210.99789393699393,18.396518633717015,1055.8085101943752,152.08948657422883,304,-9.0,33,357,262,14,0,81,0.025986618030875937,1,1,1,1,1,1,1
5,317345,-320.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,334.46984139193387,195.8102499572416,10.790077922669727,1021.0136416543834,126.39784038075321,251,320.0,30,352,254,21,0,77,0.025986618030875937,1,1,1,1,1,1,1
6,318345,-187.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.88089383999116,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,216,20,1,123,0.025986618030875937,1,1,1,1,1,1,1
7,319345,-327.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,200.88850959689432,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,224,67,0,66,0.025986618030875937,1,1,1,1,1,1,1
8,320345,-117.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,234.1743647882082,12.505778783697268,1086.0345820544915,150.57266652830006,285,117.0,31,358,204,82,0,72,0.025986618030875937,1,1,1,1,1,1,1
9,321345,-224.0,23,0.011257018288852429,0.14088213715360778,0.025986618030875038,175.214912,758.004,0.9963564802206604,0.025986618030875038,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,207.90230186810277,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,208,85,0,61,0.025986618030875937,1,1,1,1,1,1,1
