replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,312345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.32177796081766,181.1571869906928,8.950989732365354,909.783566413669,109.3254777929539,217,528.0,34,350,194,2,114,40,0.046680364832282314,1,1,1,1,1,1,1
1,313345,-67.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,313345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.30282903705012,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,216,0,87,54,0.046680364832282314,1,1,1,1,1,1,1
2,314345,-7.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,314345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.46109257321547,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,200,7,85,67,0.046680364832282314,1,1,1,1,1,1,1
3,315345,-194.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,315345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,330.37623517820896,198.14569737060398,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,34,0,134,191,0.046680364832282314,1,1,1,1,1,1,1
4,316345,89.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,316345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.5152230382338,210.01760364496593,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,29,6,215,107,0.046680364832282314,1,1,1,1,1,1,1
5,317345,-320.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,317345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,334.18682085050443,200.19968836044507,10.790077922669727,1053.1100904144546,126.39784038075321,251,320.0,30,352,29,75,205,43,0.046680364832282314,1,1,1,1,1,1,1
6,318345,-67.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,318345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,552,282,149,133,0.4716312056737589,347.81536501931083,205.9993623364826,8.83969723567143,1145.459949950943,130.76134924175673,271,67.0,31,360,42,41,187,90,0.046680364832282314,1,1,1,1,1,1,1
7,319345,-107.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,319345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.25062476881567,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,247,0,25,85,0.046680364832282314,1,1,1,1,1,1,1
8,320345,-37.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,320345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.4452874417553,230.4662890225906,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,236,36,6,80,0.046680364832282314,1,1,1,1,1,1,1
9,321345,16.0,20,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9698204608147167,0.046680364832282065,,,,,,,321345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.71214292486076,204.89115909877128,12.324706307787704,948.1399454287478,142.01650264372986,297,-16.0,32,354,227,15,26,86,0.046680364832282314,1,1,1,1,1,1,1
