replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-288.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,155,116,0.4280442804428044,310.91025649890804,181.9661996633009,8.950989732365354,782.2150051281255,109.3254777929539,217,288.0,34,350,14,178,149,9,0.08447665728628637,1,1,1,1,1,1,1
1,313345,93.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,340.2133373714581,199.31384084654093,17.187548032176835,758.3702452785894,135.416784777984,282,-93.0,31,357,20,161,143,33,0.08447665728628637,1,1,1,1,1,1,1
2,314345,-7.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.3843688925876,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,270,4,64,21,0.08447665728628637,1,1,1,1,1,1,1
3,315345,-194.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,330.37623517820896,198.14757809556994,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,113,0,228,18,0.08447665728628637,1,1,1,1,1,1,1
4,316345,-71.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.2351737730138,212.34201080655257,18.396518633717015,1055.8085101943752,152.08948657422883,304,71.0,33,357,53,6,208,90,0.08447665728628637,1,1,1,1,1,1,1
5,317345,-240.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,339.2619939859913,204.71475141343197,10.790077922669727,872.1467456237366,126.39784038075321,251,240.0,30,352,22,203,40,87,0.08447665728628637,1,1,1,1,1,1,1
6,318345,-147.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,352.6346403152781,213.4340786868129,8.83969723567143,857.1694934787841,130.76134924175673,271,147.0,31,360,25,178,32,125,0.08447665728628637,1,1,1,1,1,1,1
7,319345,-87.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,148,130,0.4676258992805755,343.0325633153618,203.76369005094838,11.613480675584368,787.2219137876621,132.63484639295993,274,87.0,31,357,16,182,63,96,0.08447665728628637,1,1,1,1,1,1,1
8,320345,-137.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,364.36380729226653,231.52431148080666,12.505778783697268,1101.2571222932952,150.57266652830006,285,137.0,31,358,229,13,26,90,0.08447665728628637,1,1,1,1,1,1,1
9,321345,-104.0,20,0.03932132384274154,0.5389331917278468,0.08447665728628637,175.214912,758.004,0.9755900609902411,0.08447665728628637,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,148,128,0.463768115942029,349.9191229457466,210.7857830149943,12.324706307787704,1002.2974992667457,142.01650264372986,297,104.0,32,354,30,12,45,267,0.08447665728628637,1,1,1,1,1,1,1
