method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,13,19,4,4,5,5,5,5,10,0.17721542262479503,0.026879702454208874,30,984.0333333333333,984.0333333333333,0.0,1001.0,16.966666666666665,0.0,23.565028993300096,6.948463345852827,13.083189128597969,8.81936759661799,1.7296949714810808,34.2311365105002,16.28238723410298,16.28238723410298,0.9830753190641626,0.0169246809358376,0.0169246809358376,0.9166666666666669,1.0,0.06545841387027804,0.01930128707181341,-0.9830753190641626,0.050774042807512805,0.7333333333333336,0.34999999999999987,0.02618336554811122,0.0,0.04405962989333618
bo,13,20,4,4,1,5,5,1,10,3.538743125781948,0.0558440665787509,30,369.46666666666664,139.96666666666667,229.5,996.7,627.2333333333333,0.62111009577076,463.2653058608931,257.2703526431648,452.18786206053977,261.5579965519749,1.7945401059862054,913.5994502579894,315.91254325447335,315.91254325447335,0.3709575822465858,0.8594316042091805,0.8594316042091805,0.5833333333333334,1.0,1.2868480718358142,0.7146398684532355,-0.3709575822465858,2.5782948126275413,0.46666666666666673,0.34999999999999987,0.5147392287343258,0.0,0.04405962989333618
bo,13,21,4,4,4,5,5,1,8,-0.07518944514669229,0.018165292461931673,30,998.9666666666667,998.9666666666667,0.0,1013.9333333333333,14.966666666666667,0.0,24.162153149998275,7.322316449397337,12.821621558675,8.49970877477804,1.525247668819975,30.44548922495466,16.91181848592124,16.91181848592124,0.9852312927172282,0.01476870728277183,0.014768707282771824,0.7083333333333331,0.777777777777778,0.06711709208332856,0.0203397679149926,-0.9852312927172282,0.04430612184831548,0.5666666666666667,0.2722222222222222,0.026846836833331424,0.0,-0.07518944514669229
bo,13,22,4,5,5,5,5,1,9,0.03452388934703276,0.01552749888201846,30,989.6333333333333,989.6333333333333,0.0,1005.9333333333333,16.3,0.0,22.83403514065044,6.537374047987556,12.004384843246347,7.379002150245824,1.2841028911112138,27.632114274900438,15.83550925199051,15.83550925199051,0.9838229263134224,0.016177073686577528,0.016177073686577535,0.7916666666666669,0.888888888888889,0.06342787539069566,0.01815937235552099,-0.9838229263134224,0.04853122105973259,0.6333333333333332,0.3111111111111111,0.02537115015627827,0.0,-0.07518944514669229
bo,13,23,5,5,5,5,5,1,9,0.0666996606457554,0.019267465039194007,30,983.0,983.0,0.0,998.8333333333334,15.833333333333334,0.0,22.731619175240464,6.476898462790649,11.324417695282792,7.301934869450092,1.401792454807666,26.680396378746263,15.65492513062688,15.65492513062688,0.9840838679427947,0.015916132057205375,0.015916132057205382,0.8333333333333331,0.888888888888889,0.06314338659789018,0.017991384618862915,-0.9840838679427947,0.047748396171616116,0.6666666666666669,0.3111111111111111,0.025257354639156068,0.0,-0.07518944514669229
bo,13,24,3,5,4,3,5,1,8,-0.13688129881544586,0.01679155981837181,30,992.5333333333333,992.5333333333333,0.0,1009.0333333333333,16.5,0.0,22.933553518942748,6.570010655364124,12.24683205314537,7.837926680949778,1.6586734867008468,28.64219412560571,15.961339112888615,15.961339112888615,0.9836463117924567,0.016353688207543335,0.016353688207543335,0.625,0.777777777777778,0.06370431533039651,0.018250029598233675,-0.9836463117924567,0.04906106462263001,0.5,0.2722222222222222,0.025481726132158603,0.0,-0.13688129881544586
bo,13,25,1,5,3,5,5,1,7,1.4470521789698443,0.17590379390092234,30,708.6333333333333,592.5333333333333,116.1,997.4333333333333,288.8,0.1637700537721897,218.9063901637754,113.2980065960022,206.47078825281793,119.61796478021027,1.9645386578503348,418.62117236164727,149.35794037412128,149.35794037412128,0.7108950660947734,0.4049059742201409,0.4049059742201409,0.5833333333333334,0.6666666666666669,0.608073306010487,0.314716684988895,-0.7108950660947734,1.2147179226604228,0.46666666666666673,0.23333333333333334,0.24322932240419487,0.0,-0.13688129881544586
bo,13,26,4,5,4,3,5,1,9,-0.06573625484982183,0.015719235290222514,30,978.1666666666666,978.1666666666666,0.0,994.1333333333333,15.966666666666667,0.0,22.879912182510758,6.7350440319041525,12.573177920380513,8.52256453042454,1.5758300750520902,31.58648124172384,15.695519556298544,15.695519556298544,0.9839007059853752,0.016099294014624906,0.0160992940146249,0.6666666666666669,0.888888888888889,0.06355531161808543,0.0187084556441782,-0.9839007059853752,0.04829788204387472,0.5333333333333333,0.3111111111111111,0.025422124647234177,0.0,-0.13688129881544586
bo,13,27,3,4,4,3,5,1,7,-0.215156293862946,0.02352033375037802,30,978.8333333333334,978.8333333333334,0.0,993.3666666666667,14.533333333333333,0.0,23.83479918045213,7.150767178322425,12.491774995272793,7.188322425558824,2.5064531241892536,27.19813758276285,16.339756192246526,16.339756192246526,0.9854098510158622,0.0145901489841379,0.0145901489841379,0.5833333333333334,0.6666666666666669,0.06620777550125591,0.01986324216200674,-0.9854098510158622,0.0437704469524137,0.46666666666666673,0.23333333333333334,0.026483110200502362,0.0,-0.215156293862946
bo,13,28,3,5,5,2,5,1,7,-0.09637253757968053,0.46390953317425476,30,965.3333333333334,965.3333333333334,0.0,1001.7666666666667,36.43333333333333,0.0,22.803808698564243,6.5183240896865335,27.39603410535669,17.33236319901203,1.4416280613655847,61.47652296160308,22.622112804080157,22.622112804080157,0.9637608590334101,0.036239140966589804,0.036239140966589804,0.625,0.6666666666666669,0.06334391305156736,0.018106455804684816,-0.9637608590334101,0.1087174228997694,0.5,0.23333333333333334,0.025337565220626943,0.0,-0.215156293862946
bo,13,29,4,5,4,3,5,1,7,-0.10079493011640688,0.26947770751918193,30,968.1333333333333,968.1333333333333,0.0,995.1666666666666,27.033333333333335,0.0,22.89151791105845,6.631739624107408,21.163820229679224,12.6079439790075,1.8696328165124518,44.90608554384929,18.109957234538502,18.109957234538502,0.9732241541710624,0.0267758458289376,0.0267758458289376,0.6666666666666669,0.6666666666666669,0.06358754975294015,0.018421498955853908,-0.9732241541710624,0.08032753748681279,0.5333333333333333,0.23333333333333334,0.02543501990117606,0.0,-0.215156293862946
