replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.91025649890804,184.4579362669385,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,43,180,17,110,0.034233595767742146,1,1,1,1,1,1,1
1,313345,-387.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.53110614182114,17.187548032176835,1015.6946575113395,135.416784777984,282,387.0,31,357,54,14,197,92,0.034233595767742146,1,1,1,1,1,1,1
2,314345,-167.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.32314404591787,10.768648519648394,729.807828241211,148.05837788147468,286,167.0,31,359,35,3,217,104,0.034233595767742146,1,1,1,1,1,1,1
3,315345,-554.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.12853289130265,198.83382721935337,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,63,23,188,85,0.034233595767742146,1,1,1,1,1,1,1
4,316345,69.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.244314719317,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,63,12,276,6,0.034233595767742146,1,1,1,1,1,1,1
5,317345,-40.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.24601102997198,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,40,16,289,7,0.034233595767742146,1,1,1,1,1,1,1
6,318345,33.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8365476786541,203.82267652323947,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,45,3,297,15,0.034233595767742146,1,1,1,1,1,1,1
7,319345,-267.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,341.81712275960274,199.9645402928482,11.613480675584368,983.7717102060137,132.63484639295993,274,267.0,31,357,227,86,28,16,0.034233595767742146,1,1,1,1,1,1,1
8,320345,303.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,131,152,0.5371024734982333,369.25636202016767,228.9467944851467,14.103620939431089,868.3917630477916,150.57266652830006,285,-303.0,31,358,48,132,84,94,0.034233595767742146,1,1,1,1,1,1,1
9,321345,136.0,20,0.021972694017257974,0.95,0.03423359576774201,175.214912,758.004,0.9668175498085775,0.03423359576774201,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,353.76187022698656,217.96495261982543,12.324706307787704,794.4017504320943,142.01650264372986,297,-136.0,32,354,40,220,58,36,0.034233595767742146,1,1,1,1,1,1,1
