replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,186.7278564422151,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,176,58,4,112,0.016645657213751094,1,1,1,1,1,1,1
1,313345,-447.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,199.40256758523773,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,195,84,2,76,0.016645657213751094,1,1,1,1,1,1,1
2,314345,-67.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,365.1216161504321,220.46800065737844,12.633594345573625,794.4874481169156,148.05837788147468,286,67.0,31,359,42,79,2,236,0.016645657213751094,1,1,1,1,1,1,1
3,315345,-594.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,177,111,0.3854166666666667,330.12853289130265,203.5233502214401,11.067006805049784,950.6175290659335,124.84367175576061,239,594.0,22,359,189,72,7,91,0.016645657213751094,1,1,1,1,1,1,1
4,316345,-31.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,361.32609842160446,211.98111592819052,18.396518633717015,1075.1007824162607,152.08948657422883,304,31.0,33,357,220,65,28,44,0.016645657213751094,1,1,1,1,1,1,1
5,317345,-360.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.8211201728709,200.6042202236731,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,31,70,4,247,0.016645657213751094,1,1,1,1,1,1,1
6,318345,-147.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.65556874312887,208.24034077129812,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,21,75,10,254,0.016645657213751094,1,1,1,1,1,1,1
7,319345,-327.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.9915841420715,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,3,85,201,68,0.016645657213751094,1,1,1,1,1,1,1
8,320345,-117.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,232.9409429144779,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,35,81,184,58,0.016645657213751094,1,1,1,1,1,1,1
9,321345,-224.0,24,0.06901013017498753,0.8,0.016645657213751094,175.214912,758.004,0.9959127696311378,0.016645657213751094,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,207.75452633841235,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,221,86,3,44,0.016645657213751094,1,1,1,1,1,1,1
