replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.2829045924126,182.1963888667595,8.950989732365354,926.7564083463301,109.3254777929539,217,508.0,34,350,68,25,92,165,0.09143099153881923,1,1,1,1,1,1,1
1,313345,-267.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,158,122,0.4357142857142857,341.201953549667,207.2632790818248,17.187548032176835,977.0952645216666,135.416784777984,282,267.0,31,357,67,110,53,127,0.09143099153881923,1,1,1,1,1,1,1
2,314345,173.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,134,142,0.5144927536231884,374.33005303233494,232.62854129330964,12.633594345573625,890.1958522836642,148.05837788147468,286,-173.0,31,359,90,143,100,26,0.09143099153881923,1,1,1,1,1,1,1
3,315345,-474.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,171,117,0.40625,329.97991342649493,198.80143733034987,11.067006805049784,787.309734843041,124.84367175576061,239,474.0,22,359,181,74,48,56,0.09143099153881923,1,1,1,1,1,1,1
4,316345,129.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.2452794443942,212.26779327543207,18.396518633717015,1039.6574062749069,152.08948657422883,304,-129.0,33,357,213,74,52,18,0.09143099153881923,1,1,1,1,1,1,1
5,317345,-220.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,335.40244518481524,201.06423547337215,10.790077922669727,1009.9531335967415,126.39784038075321,251,220.0,30,352,126,113,59,54,0.09143099153881923,1,1,1,1,1,1,1
6,318345,-7.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3419052858495,209.81167312009686,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,9,124,24,203,0.09143099153881923,1,1,1,1,1,1,1
7,319345,-327.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.8389997114258,198.4728768021935,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,112,85,47,113,0.09143099153881923,1,1,1,1,1,1,1
8,320345,83.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,142,141,0.49823321554770317,362.95966309637885,224.60772425788346,14.103620939431089,1012.0761270891358,150.57266652830006,285,-83.0,31,358,204,85,63,6,0.09143099153881923,1,1,1,1,1,1,1
9,321345,16.0,22,0.7,0.2,0.09143099153881923,175.214912,758.004,0.9763621482858958,0.09143099153881923,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.7121429248607,204.89262343563456,12.324706307787704,948.1399454287478,142.01650264372986,297,-16.0,32,354,283,15,53,3,0.09143099153881923,1,1,1,1,1,1,1
