replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,312.1408627442213,183.2912702531806,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,168,33,143,6,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-107.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,562,280,150,130,0.4642857142857143,341.19345355099034,199.9816644460066,17.187548032176835,704.0127903799795,135.416784777984,282,107.0,31,357,47,102,26,182,0.02000000000000081,1,1,1,1,1,1,1
2,314345,-47.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,370.39444269437246,229.00786974190362,12.633594345573625,1124.9165993888616,148.05837788147468,286,47.0,31,359,19,15,217,108,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-554.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.3439583328644,199.1893664308108,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,67,32,147,113,0.02000000000000081,1,1,1,1,1,1,1
4,316345,69.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.53792022905486,210.69434972553304,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,135,3,6,213,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-240.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,341.19673065316533,208.09166641125577,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,214,97,10,31,0.02000000000000081,1,1,1,1,1,1,1
6,318345,33.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,352.721458823442,214.3202429688852,8.83969723567143,857.1694934787841,130.76134924175673,271,-33.0,31,360,44,269,31,16,0.02000000000000081,1,1,1,1,1,1,1
7,319345,-327.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.83899971142574,198.52614299820945,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,46,101,197,13,0.02000000000000081,1,1,1,1,1,1,1
8,320345,283.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,364.0102261597325,222.90184969586093,12.505778783697268,963.9561495141293,150.57266652830006,285,-283.0,31,358,54,92,186,26,0.02000000000000081,1,1,1,1,1,1,1
9,321345,-4.0,23,0.7,0.95,0.02,208.5552325356481,1800.0,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,2008.555232535648,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,352.6305149462628,214.58591311739067,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,69,146,61,78,0.02000000000000081,1,1,1,1,1,1,1
