replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-768.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,179,92,0.33948339483394835,310.4323371966974,186.123960383773,8.950989732365354,997.6433225851245,109.3254777929539,217,768.0,34,350,16,71,3,260,0.028403246254389763,1,1,1,1,1,1,1
1,313345,-467.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,168,112,0.4,335.4100810780503,198.95839008698843,17.187548032176835,1015.6946575113395,135.416784777984,282,467.0,31,357,3,13,23,318,0.028403246254389763,1,1,1,1,1,1,1
2,314345,-67.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,365.1216161504321,219.80728305578805,12.633594345573625,794.4874481169156,148.05837788147468,286,67.0,31,359,9,34,17,299,0.028403246254389763,1,1,1,1,1,1,1
3,315345,-494.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,172,116,0.4027777777777778,330.0828643303676,201.5709699265451,11.067006805049784,950.6175290659335,124.84367175576061,239,494.0,22,359,21,3,21,314,0.028403246254389763,1,1,1,1,1,1,1
4,316345,-11.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,361.2523694650657,212.85801987882078,18.396518633717015,1062.916918478226,152.08948657422883,304,11.0,33,357,48,5,20,284,0.028403246254389763,1,1,1,1,1,1,1
5,317345,-360.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.8211201728709,199.90468622113258,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,13,50,33,256,0.028403246254389763,1,1,1,1,1,1,1
6,318345,-107.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,347.65556874312887,205.97154568168966,8.83969723567143,1053.7369070714562,130.76134924175673,271,107.0,31,360,25,16,33,286,0.028403246254389763,1,1,1,1,1,1,1
7,319345,-327.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.18375680935574,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,32,48,187,90,0.028403246254389763,1,1,1,1,1,1,1
8,320345,-97.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,364.86130982893917,233.1682691323315,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,65,27,172,94,0.028403246254389763,1,1,1,1,1,1,1
9,321345,-4.0,23,0.017145601230839726,0.95,0.028403246254389527,175.214912,120.0,0.9964450819007955,0.028403246254389527,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,354.8818339314136,218.7079344306454,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,60,198,15,81,0.028403246254389763,1,1,1,1,1,1,1
