replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.91025649890804,184.6012204648327,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,63,177,2,108,0.0005,1,1,1,1,1,1,1
1,313345,-227.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,337.600670488369,198.44040176792643,17.187548032176835,782.5887783750775,135.416784777984,282,227.0,31,357,57,195,11,94,0.0005,1,1,1,1,1,1,1
2,314345,13.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,142,134,0.4855072463768116,373.989007340285,233.4588850687883,12.633594345573625,955.3170768725124,148.05837788147468,286,-13.0,31,359,43,220,1,95,0.0005,1,1,1,1,1,1,1
3,315345,-234.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,333.077268010391,203.01277078673698,11.067006805049784,773.0883273584673,124.84367175576061,239,234.0,22,359,82,189,4,84,0.0005,1,1,1,1,1,1,1
4,316345,269.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,370.73101387793855,220.01946677825475,18.396518633717015,843.3243522936968,152.08948657422883,304,-269.0,33,357,57,218,78,4,0.0005,1,1,1,1,1,1,1
5,317345,80.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,339.2619939859913,201.07705151118773,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,43,218,91,0,0.0005,1,1,1,1,1,1,1
6,318345,73.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,352.6878330291128,208.44673646777468,8.83969723567143,789.8657069089925,130.76134924175673,271,-73.0,31,360,51,198,99,12,0.0005,1,1,1,1,1,1,1
7,319345,153.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,136,142,0.5107913669064749,343.1709087235547,204.88187461384993,11.613480675584368,787.2219137876621,132.63484639295993,274,-153.0,31,357,46,210,87,14,0.0005,1,1,1,1,1,1,1
8,320345,183.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,137,146,0.5159010600706714,367.4524850583291,231.53365000660636,12.505778783697268,918.3644218268958,150.57266652830006,285,-183.0,31,358,56,213,77,12,0.0005,1,1,1,1,1,1,1
9,321345,156.0,24,0.06352830034455098,0.0,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.4935445494515,215.20469515032218,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,58,219,74,3,0.0005,1,1,1,1,1,1,1
