replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,181.93716366516253,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,19,91,185,55,0.060889757282962524,1,1,1,1,1,1,1
1,313345,-307.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,200.3977194744119,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,15,60,202,80,0.060889757282962524,1,1,1,1,1,1,1
2,314345,113.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,220.3418581493192,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,54,57,190,58,0.060889757282962524,1,1,1,1,1,1,1
3,315345,-274.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.6778037279154,199.26939941738948,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,195,91,25,48,0.060889757282962524,1,1,1,1,1,1,1
4,316345,69.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.24527944439416,212.9085153908882,18.396518633717015,1039.6574062749069,152.08948657422883,304,-69.0,33,357,225,86,17,29,0.060889757282962524,1,1,1,1,1,1,1
5,317345,-240.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,199.16384592221277,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,248,72,22,10,0.060889757282962524,1,1,1,1,1,1,1
6,318345,-27.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.3333100003585,208.4700237945112,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,213,101,28,18,0.060889757282962524,1,1,1,1,1,1,1
7,319345,-327.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,201.35098866637958,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,25,72,198,62,0.060889757282962524,1,1,1,1,1,1,1
8,320345,223.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,363.0882693345036,226.19479404298934,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,9,69,193,87,0.060889757282962524,1,1,1,1,1,1,1
9,321345,136.0,23,0.026833580162948675,0.17075194566589855,0.06088975728296168,175.214912,758.004,0.9972052223752129,0.06088975728296168,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,354.36786340606375,222.90846230646193,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,18,204,45,87,0.060889757282962524,1,1,1,1,1,1,1
