replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,182.3204853762781,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,5,152,193,0,0.04296787595541353,1,1,1,1,1,1,1
1,313345,-307.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,199.47799926644643,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,11,141,202,3,0.04296787595541353,1,1,1,1,1,1,1
2,314345,273.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.0088588996904,219.9121381751273,10.768648519648394,759.0760898479389,148.05837788147468,286,-273.0,31,359,24,106,224,5,0.04296787595541353,1,1,1,1,1,1,1
3,315345,-274.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.95937423227343,199.6463186074711,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,20,150,188,1,0.04296787595541353,1,1,1,1,1,1,1
4,316345,89.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.2565729116759,211.40080549118895,18.396518633717015,1032.3434127467115,152.08948657422883,304,-89.0,33,357,41,102,197,17,0.04296787595541353,1,1,1,1,1,1,1
5,317345,-240.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.43039628206907,201.13184887011087,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,25,102,218,7,0.04296787595541353,1,1,1,1,1,1,1
6,318345,-47.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.33331000035844,208.9498984613145,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,14,133,211,2,0.04296787595541353,1,1,1,1,1,1,1
7,319345,-347.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.56805661070675,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,18,139,200,0,0.04296787595541353,1,1,1,1,1,1,1
8,320345,283.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,363.0831209860563,221.49751508208493,14.103620939431089,963.9561495141293,150.57266652830006,285,-283.0,31,358,23,103,205,27,0.04296787595541353,1,1,1,1,1,1,1
9,321345,136.0,24,0.003123801771658861,0.12408802901081391,0.04296787595541272,175.214912,758.004,0.9968576450514104,0.04296787595541272,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.8495342472475,217.03853836439504,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,14,255,66,19,0.04296787595541353,1,1,1,1,1,1,1
