method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,13,0,10,1312355,1,3,5,4,4,3,4,1,,0,1312355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,598,112,598,112,0.15774647887323945,212.8659177263279,116.12553542606672,16.824276812846076,400.26587244492157,184.64298707507598,112.63305312977282,1.1270041141935963,390.0180268578745,136.88257317179625,251,2.0017604284178097,2.478500070449627,0.9981086401462552,1,0.9981770468697785,0.07343298746786049,2.7634603263556983,0.04028615284695124,1,0.0,0.0,0.0,0,619,0.0,0.0,477,0.0,0.0,0.0,0,0.0,0.0,0.0,0,959,249,251,136.88257317179625,959,0.7403545359749739,0.37643378519290926,0.37643378519290926,20,0.5833333333333334,0.3333333333333333,0.5912942159064664,0.3225709317390742,-0.7403545359749739,1.1293013555787277,0.46666666666666673,0.11666666666666665,0.23651768636258655,0.0,mean,,1.2087978392996739,
bo,13,0,11,1312356,1,3,5,4,4,3,4,1,,0,1312356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,713,624,89,624,89,0.12482468443197756,197.150349959849,111.17448873018432,16.631641963081535,402.381698983899,184.55149729709822,116.49264820175325,0.020926302799352925,405.8704208537754,136.4495161127731,303,1.9837921941354935,2.4791771730085657,0.9950983803931532,1,0.9979114220887612,0.04913228277517269,1.7647417836752766,0.026783918040632335,1,0.0,0.0,0.0,0,633,0.0,0.0,473,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1016,303,303,136.4495161127731,1016,0.7017716535433071,0.3858267716535433,0.3858267716535433,20,0.5833333333333334,0.3333333333333333,0.5476398609995805,0.308818024250512,-0.7017716535433071,1.1574803149606299,0.46666666666666673,0.11666666666666665,0.21905594439983223,0.0,mean,,1.2580979391504883,
bo,13,0,12,1312357,1,3,5,4,4,3,4,1,,0,1312357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,712,582,130,582,130,0.18258426966292135,230.6533683708266,113.25022903551708,16.857414479932753,432.38989007986856,212.89124772809777,125.11592201193821,0.11131924869278009,429.92643425168933,158.69330214855142,303,1.9987330539330264,2.4836124907197927,0.9989584138139382,1,0.99918079120727,0.07639973271213969,1.6170823251242155,0.04297484965057857,1,0.0,0.0,0.0,0,659,0.0,0.0,484,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1014,302,303,158.69330214855142,1014,0.7021696252465484,0.4260355029585799,0.42603550295857984,20,0.5833333333333334,0.3333333333333333,0.6407038010300738,0.314583969543103,-0.7021696252465484,1.2781065088757397,0.46666666666666673,0.11666666666666665,0.25628152041202956,0.0,mean,,1.4155517373745545,
bo,13,0,13,1312358,1,3,5,4,4,3,4,1,,0,1312358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,571,137,571,137,0.19350282485875706,225.1702000281458,126.05048466362142,17.194904608600957,457.39699363955583,237.82794018118284,132.70676028675356,1.2906916301562887,454.69042834672507,163.5593350541012,320,2.001945322163299,2.5375284863534944,0.9969790901137905,1,0.9987675612314766,0.08716006171247347,2.5778741462031576,0.04709064445298914,1,0.0,0.0,0.0,0,603,0.0,0.0,471,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1028,320,320,163.5593350541012,1028,0.688715953307393,0.44455252918287935,0.44455252918287935,20,0.5833333333333334,0.3333333333333333,0.6254727778559606,0.35014023517672616,-0.688715953307393,1.333657587548638,0.46666666666666673,0.11666666666666665,0.25018911114238424,0.0,mean,,1.4784640787169627,
bo,13,0,14,1312359,1,3,5,4,4,3,4,1,,0,1312359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,703,594,109,594,109,0.155049786628734,211.40373137633006,118.35135377643147,15.163936571883603,416.6721241281283,203.081927600741,123.88006513250814,0.8407373604134136,411.74548180894453,143.9635418292879,289,1.9956545718721797,2.47835852447497,0.9891126755297777,1,0.9961902663173885,0.08164544514847284,1.9067345949656556,0.04439471079948211,1,0.0,0.0,0.0,0,613,0.0,0.0,467,0.0,0.0,0.0,0,0.0,0.0,0.0,0,992,289,289,143.9635418292879,992,0.7086693548387096,0.4012096774193548,0.40120967741935487,20,0.5833333333333334,0.3333333333333333,0.5872325871564724,0.3287537604900874,-0.7086693548387096,1.2036290322580645,0.46666666666666673,0.11666666666666665,0.23489303486258897,0.0,mean,,1.3131860456152773,
bo,13,0,15,1312360,1,3,5,4,4,3,4,1,,0,1312360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,602,106,602,106,0.1497175141242938,218.08401523214405,110.21207340179171,14.321593977178942,414.522161138093,196.34897547402147,117.35046929581449,0.6736177631985356,405.1902399020885,147.5852635587973,297,1.9901774106492063,2.505029809877442,0.9936563099004982,1,0.9958355726102617,0.11193463573634352,1.9059132191357548,0.06226364112834108,1,0.0,0.0,0.0,0,639,0.0,0.0,475,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1004,296,297,147.5852635587973,1004,0.7051792828685259,0.40039840637450197,0.40039840637450197,20,0.5833333333333334,0.3333333333333333,0.6057889312004001,0.3061446483383103,-0.7051792828685259,1.2011952191235058,0.46666666666666673,0.11666666666666665,0.24231557248016006,0.0,mean,,1.3216648420684733,
bo,13,0,16,1312361,1,3,5,4,4,3,4,1,,0,1312361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,675,35,675,35,0.04929577464788732,181.23293298854693,89.41012256999072,15.59798883316353,350.4488637868676,162.0279852652754,96.31494480430962,2.0526237053713885,332.4945032155995,113.21202451257417,213,1.9937278675639407,2.48723000152593,0.9979699791525165,1,0.9991301442247833,0.11206558970420955,2.200742151431598,0.0632703641871683,1,0.0,0.0,0.0,0,634,0.0,0.0,473,0.0,0.0,0.0,0,0.0,0.0,0.0,0,922,212,213,113.21202451257417,922,0.7700650759219089,0.2678958785249458,0.2678958785249458,20,0.5833333333333334,0.3333333333333333,0.5034248138570748,0.24836145158330755,-0.7700650759219089,0.8036876355748374,0.46666666666666673,0.11666666666666665,0.20136992554282995,0.0,mean,,0.8183258185290919,
bo,13,0,17,1312362,1,3,5,4,4,3,4,1,,0,1312362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,708,570,138,570,138,0.19491525423728814,225.58612013431744,124.44022803053467,19.23567677834629,442.56636674117624,223.52367759681985,127.65657990990972,3.85993005440082,435.99329296603355,156.54925990872343,299,2.0059549862836135,2.482297806128031,0.9956609212786982,1,0.9977282834626067,0.062452800122351236,1.8074967502990376,0.03395871006652849,1,0.0,0.0,0.0,0,612,0.0,0.0,464,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1002,294,299,156.54925990872343,1002,0.7065868263473054,0.4311377245508982,0.43113772455089816,20,0.5833333333333334,0.3333333333333333,0.6266281114842152,0.34566730008481855,-0.7065868263473054,1.2934131736526946,0.46666666666666673,0.11666666666666665,0.2506512445936861,0.0,mean,,1.4208109252324088,
bo,13,0,18,1312363,1,3,5,4,4,3,4,1,,0,1312363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,706,548,158,548,158,0.2237960339943343,247.78266170351029,121.89576929512063,14.640274343700725,441.09814289610324,221.77891180017474,131.5985036956962,0.6245636771675436,450.20194459220863,167.68627271022953,301,2.00548639290388,2.478841823797552,0.9970593547739929,1,0.9978619514780056,0.07309548112727376,2.184742099188611,0.04010099311843491,1,0.0,0.0,0.0,0,627,0.0,0.0,471,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1006,300,301,167.68627271022953,1006,0.7017892644135189,0.4552683896620278,0.4552683896620279,20,0.5833333333333334,0.3333333333333333,0.6882851713986397,0.33859935915311284,-0.7017892644135189,1.3658051689860835,0.46666666666666673,0.11666666666666665,0.2753140685594559,0.0,mean,,1.522663306465354,
bo,13,0,19,1312364,1,3,5,4,4,3,4,1,,0,1312364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,709,559,150,559,150,0.21156558533145275,236.8061189439729,121.84886191909615,18.776575670730605,467.2762971720696,221.90311845729508,136.580401038798,0.4424758061702505,460.41011879041844,169.45021386258952,344,1.9956483961540983,2.481773794668044,0.9978359621994082,1,0.9984451525983666,0.06630946779711568,1.9579081671696486,0.036516255529939395,1,0.0,0.0,0.0,0,641,0.0,0.0,492,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1052,343,344,169.45021386258952,1052,0.6739543726235742,0.4686311787072243,0.46863117870722437,20,0.5833333333333334,0.3333333333333333,0.6577947748443692,0.3384690608863782,-0.6739543726235742,1.405893536121673,0.46666666666666673,0.11666666666666665,0.2631179099377477,0.0,mean,,1.5783904067691799,
bo,13,0,20,1312365,1,3,5,4,4,3,4,1,,0,1312365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,714,532,182,532,182,0.2549019607843137,251.4734349376539,131.86373320134544,15.904007866553806,475.7356865464167,234.61120906523072,129.15790418976533,0.007988665118773497,457.85281423570075,178.61690468477505,331,1.9773649828690774,2.496209321256856,0.9953031443726866,1,0.9966223922700453,0.06545456585893872,1.9282573995680963,0.0360000112224163,1,0.0,0.0,0.0,0,613,0.0,0.0,502,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1045,331,331,178.61690468477505,1045,0.6832535885167464,0.4909090909090909,0.49090909090909096,20,0.5833333333333334,0.3333333333333333,0.6985373192712608,0.3662881477815151,-0.6832535885167464,1.4727272727272727,0.46666666666666673,0.11666666666666665,0.27941492770850435,0.0,mean,,1.6522219452523639,
bo,13,0,21,1312366,1,3,5,4,4,3,4,1,,0,1312366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,614,96,614,96,0.1352112676056338,200.09721501997277,110.54187390495298,14.413860661417525,428.93834699249237,212.5700122058014,125.28368127083267,4.34719570778293,420.2948624517669,140.43495563779354,285,1.9985527486076244,2.470572729925607,0.9981813128344881,1,0.9990840252911782,0.09356275691996148,2.1748471200629638,0.05178438698972868,1,0.0,0.0,0.0,0,628,0.0,0.0,494,0.0,0.0,0.0,0,0.0,0.0,0.0,0,993,283,285,140.43495563779354,993,0.7150050352467271,0.3816717019133938,0.3816717019133937,20,0.5833333333333334,0.3333333333333333,0.5558255972777021,0.3070607608470916,-0.7150050352467271,1.1450151057401814,0.46666666666666673,0.11666666666666665,0.22233023891108084,0.0,mean,,1.2356736427378685,
bo,13,0,22,1312367,1,3,5,4,4,3,4,1,,0,1312367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,572,138,572,138,0.19436619718309858,225.56918747658665,127.347070670294,13.88729666462588,440.79099734174747,211.3195781972993,123.62754839082235,2.548319644726007,441.08296313117137,157.1507993639802,314,1.9873666335736384,2.4858160627444974,0.9926015575478684,1,0.9964737181168988,0.08660668516451034,2.6213607016941296,0.04805468156003039,1,0.0,0.0,0.0,0,634,0.0,0.0,481,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1023,313,314,157.1507993639802,1023,0.6940371456500489,0.44086021505376344,0.4408602150537635,20,0.5833333333333334,0.3333333333333333,0.6265810763238518,0.3537418629730389,-0.6940371456500489,1.3225806451612903,0.46666666666666673,0.11666666666666665,0.25063243052954076,0.0,mean,,1.4625092633741157,
bo,13,0,23,1312368,1,3,5,4,4,3,4,1,,0,1312368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,709,554,155,554,155,0.21861777150916784,224.80275015510165,122.29988633177139,18.01717379449338,442.93944508514335,223.39201479169068,132.5208462098097,0.17672476011125582,447.242250726008,155.05226811832694,286,1.9948029837194792,2.474442318236811,0.9989450254316126,1,0.9992761061876697,0.07731639041716554,2.2927627170051323,0.04289985829396893,1,0.0,0.0,0.0,0,654,0.0,0.0,460,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,286,286,155.05226811832694,995,0.7125628140703517,0.44321608040201005,0.4432160804020101,20,0.5833333333333334,0.3333333333333333,0.6244520837641713,0.33972190647714273,-0.7125628140703517,1.3296482412060302,0.46666666666666673,0.11666666666666665,0.24978083350566851,0.0,mean,,1.4501995939746806,
