replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-268.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,154,117,0.4317343173431734,310.910256498908,182.1032566320144,8.950989732365354,782.2150051281255,109.3254777929539,217,268.0,34,350,127,178,45,0,0.0010437730797735825,1,1,1,1,1,1,1
1,313345,93.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,337.600670488369,195.02073608732692,17.187548032176835,782.5887783750775,135.416784777984,282,-93.0,31,357,105,198,54,0,0.0010437730797735825,1,1,1,1,1,1,1
2,314345,153.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,373.989007340285,233.14501519581543,12.633594345573625,955.3170768725124,148.05837788147468,286,-153.0,31,359,118,217,24,0,0.0010437730797735825,1,1,1,1,1,1,1
3,315345,-34.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,149,139,0.4826388888888889,333.0772680103909,200.14757370731925,11.067006805049784,773.0883273584673,124.84367175576061,239,34.0,22,359,105,190,64,0,0.0010437730797735825,1,1,1,1,1,1,1
4,316345,269.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,370.73101387793855,219.9646670979822,18.396518633717015,843.3243522936968,152.08948657422883,304,-269.0,33,357,99,206,52,0,0.0010437730797735825,1,1,1,1,1,1,1
5,317345,80.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,339.2619939859913,201.07516943205698,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,97,213,42,0,0.0010437730797735825,1,1,1,1,1,1,1
6,318345,73.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,352.6878330291128,208.32059332573712,8.83969723567143,789.8657069089925,130.76134924175673,271,-73.0,31,360,134,194,32,0,0.0010437730797735825,1,1,1,1,1,1,1
7,319345,153.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,136,142,0.5107913669064749,343.1709087235547,204.75859158802223,11.613480675584368,787.2219137876621,132.63484639295993,274,-153.0,31,357,109,207,41,0,0.0010437730797735825,1,1,1,1,1,1,1
8,320345,163.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,138,145,0.5123674911660777,367.4524850583291,231.217279951889,14.103620939431089,918.3644218268958,150.57266652830006,285,-163.0,31,358,121,204,33,0,0.0010437730797735825,1,1,1,1,1,1,1
9,321345,156.0,23,0.08,0.01,0.0010437730797735825,175.214912,758.004,0.9931585965186428,0.0010437730797735825,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.4935445494515,215.09548636744088,12.324706307787704,881.0134353766297,142.01650264372986,297,-156.0,32,354,104,203,47,0,0.0010437730797735825,1,1,1,1,1,1,1
