replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
20,332345,-71.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.3166920943605,207.99456530595174,11.902551930267954,1078.2023805323686,159.54872356859133,313,71.0,33,355,1,28,31,295,0.026545907997022004,1,1,1,1,1,1,1
21,333345,-534.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,316.7562195740102,193.5636239354948,11.350712639490974,848.4659224990311,123.75041321105593,262,534.0,42,348,6,22,52,268,0.026545907997022004,1,1,1,1,1,1,1
22,334345,-211.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,157,126,0.4452296819787986,370.4757028128609,207.31495185319932,9.86054462359245,1049.1012416172816,142.12413425519992,272,211.0,33,359,5,44,25,285,0.026545907997022004,1,1,1,1,1,1,1
23,335345,-745.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,184,99,0.3498233215547703,301.0473630191901,183.79544685397124,11.00075071128366,982.8238447481737,114.11354165497497,238,745.0,35,357,2,59,33,263,0.026545907997022004,1,1,1,1,1,1,1
24,336345,36.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,141,138,0.4946236559139785,375.8573746359284,201.77898159463666,10.049527712952708,942.317738219125,149.7635530452347,297,-36.0,22,359,37,9,40,273,0.026545907997022004,1,1,1,1,1,1,1
25,337345,-422.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,195.63779370685154,14.724718254656905,997.5741085495247,134.83492285531082,270,422.0,26,356,1,39,42,274,0.026545907997022004,1,1,1,1,1,1,1
26,338345,-1203.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,272.00849432049336,168.28315148039766,12.919051590771486,846.7219540778242,101.01474452687904,223,1203.0,29,358,13,21,81,243,0.026545907997022004,1,1,1,1,1,1,1
27,339345,-250.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,157,123,0.4392857142857143,333.5527030363498,203.98085202235774,12.971094116126267,1033.2277899120973,132.8785693544596,278,250.0,30,358,11,38,51,258,0.026545907997022004,1,1,1,1,1,1,1
28,340345,-354.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,166,124,0.42758620689655175,348.194644429832,189.9515292978806,11.7425146016126,915.8598237570882,135.13095355104335,280,354.0,22,357,10,34,36,277,0.026545907997022004,1,1,1,1,1,1,1
29,341345,-244.0,26,0.0038854186194242,0.2,0.026545907997016,175.214912,758.004,0.9996371778691164,0.026545907997016,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,160,126,0.4405594405594406,360.4137165083279,201.762008997801,12.492307912519305,1074.9340818811086,146.04426334596488,287,244.0,32,360,3,23,30,304,0.026545907997022004,1,1,1,1,1,1,1
