method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,13,0,0,1312345,3,1,3,2,5,3,9,1,,0,1312345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,105,216,105,216,0.6728971962616822,527.9269631247358,297.60368138752165,18.78833090549413,1023.1050753147537,519.4151050643376,303.47369062541543,0.7961118438231551,1032.4449247296225,347.4527618673774,637,4.294500015540318,9.304823246111027,0.9851793011995387,1,0.9932607634588196,3.9427815659317655,4.917928219549822,0.9949325673835149,1,0.0,0.0,0.0,0,286,0.0,0.0,221,0.0,0.0,0.0,0,0.0,0.0,0.0,0,958,637,637,347.4527618673774,958,0.33507306889352817,0.8903966597077244,0.8903966597077244,17,0.4583333333333333,0.8888888888888888,1.4664637864575996,0.8266768927431157,-0.33507306889352817,2.6711899791231732,0.3666666666666667,0.31111111111111106,0.5865855145830399,0.0,mean,,3.6004802025904628,
random_search,13,0,1,1312346,3,1,3,2,5,3,9,1,,0,1312346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,106,218,106,218,0.6728395061728395,510.52948700166195,281.3984479776567,15.597315029113076,998.1977719871405,483.5374049960081,283.83268181337223,0.15340376348649443,986.2860585090161,343.2062424901551,680,4.26500086507424,8.967082315911057,0.9873886904001474,1,0.9961397286390596,3.9457028248218684,4.956786535190588,0.9957531607755754,1,0.0,0.0,0.0,0,285,0.0013741316012470092,0.0002118452885255806,222,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1004,680,680,343.2062424901551,1004,0.32270916334661354,0.8944223107569721,0.8944223107569721,17,0.4583333333333333,0.8888888888888888,1.4181374638935054,0.7816623554934908,-0.32270916334661354,2.683266932270916,0.3666666666666667,0.31111111111111106,0.5672549855574022,0.0,mean,,3.605590532259482,
random_search,13,0,2,1312347,3,1,3,2,5,3,9,1,,0,1312347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,309,114,195,114,195,0.6310679611650486,486.5115481839582,284.28239285948547,17.21502271153234,984.346942935885,489.45005775059707,295.75755562152284,2.58620801944744,990.7737748944799,343.68396461476624,704,4.470427625500742,9.060978146160721,0.9900110484445144,1,0.9941058067575472,3.9648215731704632,4.833086135906342,0.9939970077723831,1,0.0,0.0,0.0,0,291,0.0020617641004390046,0.0003106963956911556,217,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1013,704,704,343.68396461476624,1013,0.3050345508390918,0.8874629812438302,0.8874629812438302,17,0.4583333333333333,0.8888888888888888,1.3514209671776618,0.7896733134985707,-0.3050345508390918,2.6623889437314903,0.3666666666666667,0.31111111111111106,0.5405683868710648,0.0,mean,,3.575700557541241,
random_search,13,0,3,1312348,3,1,3,2,5,3,9,1,,0,1312348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,302,104,198,104,198,0.6556291390728477,517.5111622515385,288.09063854357726,16.404346315270544,1004.7278063695314,501.57522288654235,292.96547364686614,2.1081405628608536,1005.8227873928522,355.48972501841905,709,4.596846325866423,9.427891001267312,0.9929222175243254,1,0.9959814847216719,4.004108024440721,4.952771566527474,0.9955968462780204,1,0.0,0.0,0.0,0,279,0.0,0.0,204,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1011,709,709,355.48972501841905,1011,0.2987141444114738,0.897131552917903,0.897131552917903,17,0.4583333333333333,0.8888888888888888,1.4375310062542737,0.800251773732159,-0.2987141444114738,2.691394658753709,0.3666666666666667,0.31111111111111106,0.5750124025017095,0.0,mean,,3.6454706946217224,
random_search,13,0,4,1312349,3,1,3,2,5,3,9,1,,0,1312349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,108,208,108,208,0.6582278481012658,508.32562394457653,281.1538903108777,20.169833515240015,1010.3530980825321,516.075688622852,289.55214239329496,1.1070866574289084,1012.6866305692434,358.11872981875615,688,4.388476647570099,9.522011418440115,0.992866824873202,1,0.9969464736439871,4.0090093010404,4.894173523357495,0.9963122484920499,1,0.0,0.0,0.0,0,286,0.0,0.0,225,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1004,688,688,358.11872981875615,1004,0.3147410358565737,0.8924302788844621,0.8924302788844621,17,0.4583333333333333,0.8888888888888888,1.4120156220682683,0.7809830286413271,-0.3147410358565737,2.6772908366533863,0.3666666666666667,0.31111111111111106,0.5648062488273073,0.0,mean,,3.6051338274018976,
random_search,13,0,5,1312350,3,1,3,2,5,3,9,1,,0,1312350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,120,197,120,197,0.6214511041009464,483.99815491711104,272.10764188061967,14.370642161263158,981.7616074283812,495.63997723326787,285.1460416442973,0.4094522568661887,972.4550282586013,333.7151389463062,660,4.370846336701643,9.260240195599977,0.9897550634845462,1,0.9941826027385067,3.966416904087236,4.870578367911776,0.9918482438363999,1,0.0,0.0,0.0,0,298,0.0,0.0,206,0.0,0.0,0.0,0,0.0,0.0,0.0,0,977,660,660,333.7151389463062,977,0.32446264073694986,0.8771750255885363,0.8771750255885363,17,0.4583333333333333,0.8888888888888888,1.3444393192141972,0.7558545607794991,-0.32446264073694986,2.631525076765609,0.3666666666666667,0.31111111111111106,0.5377757276856789,0.0,mean,,3.5226159414921154,
random_search,13,0,6,1312351,3,1,3,2,5,3,9,1,,0,1312351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,116,205,116,205,0.6386292834890965,493.46052021750614,273.0417283646099,16.95828667486746,973.2459478467916,477.72527902803694,282.60824643358757,0.18043566683513745,973.897346863138,333.93429884287804,675,4.322868938568288,9.323086356627755,0.9883022824932917,1,0.9938091001624992,3.9402959715645873,4.952451825599837,0.9939297525550823,1,0.0,0.0,0.0,0,278,0.0,0.0,235,0.0,0.0,0.0,0,0.0,0.0,0.0,0,996,675,675,333.93429884287804,996,0.32228915662650603,0.8835341365461847,0.8835341365461847,17,0.4583333333333333,0.8888888888888888,1.3707236672708505,0.7584492454572498,-0.32228915662650603,2.6506024096385543,0.3666666666666667,0.31111111111111106,0.5482894669083402,0.0,mean,,3.5543804976981663,
random_search,13,0,7,1312352,3,1,3,2,5,3,9,1,,0,1312352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,312,109,203,109,203,0.6506410256410257,507.1135834414611,284.9180521282618,16.699091814562887,979.4462931665516,503.6692776304169,287.10259630412855,0.28015665255884414,981.9176392073616,343.52119131309314,668,4.430376429575321,9.111551867771368,0.9885861259380802,1,0.9937628053013051,3.97703501436986,4.836046450530603,0.9952401337710465,1,0.0,0.0,0.0,0,282,0.0,0.0,226,0.0,0.0,0.0,0,0.0,0.0,0.0,0,980,668,668,343.52119131309314,980,0.3183673469387755,0.8887755102040816,0.8887755102040816,17,0.4583333333333333,0.8888888888888888,1.4086488428929476,0.7914390336896162,-0.3183673469387755,2.666326530612245,0.3666666666666667,0.31111111111111106,0.563459537157179,0.0,mean,,3.5891964986084264,
random_search,13,0,8,1312353,3,1,3,2,5,3,9,1,,0,1312353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,117,200,117,200,0.6309148264984227,495.08749264283983,279.7203376997507,15.138400239768925,985.2249659318888,522.677534894837,276.5508413883341,1.108092974018291,983.7850175339443,349.2744883806683,662,4.362957038911271,9.498719087001632,0.98667808486376,1,0.9924646926465216,3.9834874071661144,4.920629293082527,0.9923221502243891,1,0.0,0.0,0.0,0,285,0.0,0.0,206,0.0,0.0,0.0,0,0.0,0.0,0.0,0,979,662,662,349.2744883806683,979,0.3237997957099081,0.8804902962206334,0.8804902962206334,17,0.4583333333333333,0.8888888888888888,1.3752430351189995,0.777000938054863,-0.3237997957099081,2.6414708886619,0.3666666666666667,0.31111111111111106,0.5500972140475998,0.0,mean,,3.5455460847773694,
random_search,13,0,9,1312354,3,1,3,2,5,3,9,1,,0,1312354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,322,103,219,103,219,0.6801242236024845,526.6455901236415,284.91024742092975,15.000461634165976,987.2557176030647,482.4033128573159,283.9546731448666,1.8595849311809616,986.7207253208096,343.2203538699903,673,4.325964846731358,9.19590755102891,0.9933004557959811,1,0.9959049961844754,4.015221439426787,4.933491403964609,0.9945854787227785,1,0.0,0.0,0.0,0,279,0.0,0.0,211,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,673,673,343.2203538699903,995,0.3236180904522613,0.8964824120603015,0.8964824120603015,17,0.4583333333333333,0.8888888888888888,1.462904417010115,0.7914173539470271,-0.3236180904522613,2.6894472361809045,0.3666666666666667,0.31111111111111106,0.5851617668040461,0.0,mean,,3.6287686903104666,
