method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,13,0,3,1,3,2,5,3,9,3.574088728594243,0.044684252551151035,30,319.46666666666664,113.03333333333333,206.43333333333334,999.7666666666667,680.3,0.6461912409756966,499.8516153864336,279.3813530566948,492.0852464565295,285.58455820111885,1.471537065418776,984.4927806159454,343.40071209901777,343.40071209901777,0.31968875082744397,0.8868696726270684,0.8868696726270684,0.4583333333333334,0.888888888888889,1.3884767094067598,0.7760593140463743,-0.31968875082744397,2.6606090178812045,0.3666666666666668,0.3111111111111111,0.555390683762704,0.0,3.574088728594243
random_search,13,1,2,1,5,4,2,2,9,3.533034953338161,0.04289121066743465,30,321.1333333333333,115.13333333333334,206.0,1002.4333333333333,681.3,0.6414878142459115,498.5198615529237,279.7482965476542,491.07167247486575,284.6054211708453,1.3958674392258748,984.0220452020866,343.6035391826301,343.6035391826301,0.32055277203609195,0.8850774412162608,0.8850774412162608,0.4166666666666666,0.888888888888889,1.3847773932025655,0.7770786015212618,-0.32055277203609195,2.6552323236487827,0.3333333333333334,0.3111111111111111,0.5539109572810262,0.0,3.533034953338161
random_search,13,2,4,3,3,5,5,5,7,0.30262279165746103,0.15682972934052178,30,911.2333333333333,911.2333333333333,0.0,999.4666666666667,88.23333333333333,0.0,78.462176518189,32.695688475541445,63.488572370313825,36.99062452622358,1.3151046397542057,133.42175974505366,54.193662245774995,54.193662245774995,0.9128060177851317,0.08719398221486832,0.08719398221486833,0.7916666666666669,0.6666666666666669,0.2179504903283028,0.09082135687650401,-0.9128060177851317,0.26158194664460493,0.6333333333333332,0.23333333333333334,0.08718019613132112,0.0,0.30262279165746103
random_search,13,3,3,3,2,1,4,4,7,1.5432994730851777,0.4572075896957555,30,679.8333333333334,544.0333333333333,135.8,1006.0,326.1666666666667,0.1934891206241237,222.08046972283864,117.0047750326672,236.54774111039276,136.25845849253648,1.5070691493447839,474.36874295195236,169.74445714998157,169.74445714998157,0.6764664398264595,0.45766994514727216,0.45766994514727216,0.4583333333333334,0.6666666666666669,0.6168901936745518,0.3250132639796312,-0.6764664398264595,1.373009835441816,0.3666666666666668,0.23333333333333334,0.2467560774698207,0.0,0.30262279165746103
random_search,13,4,2,3,5,1,1,5,1,3.3167976152559087,0.050177286312752804,30,63.03333333333333,48.766666666666666,14.266666666666667,990.4,927.3666666666667,0.08857668054148535,145.06375234619202,71.02785928430383,671.608630664473,388.9859603289453,1.5914728602328296,1358.5678927872407,444.1996150661689,444.1996150661689,0.06348790914891146,0.9508123035622765,0.9508123035622765,0.4583333333333334,0.0,0.40295486762831134,0.19729960912306624,-0.06348790914891146,2.852436910686829,0.3666666666666668,0.0,0.16118194705132455,0.0,0.30262279165746103
random_search,13,5,2,5,4,5,4,4,9,0.09044694508685204,0.49804050356386825,30,972.7333333333333,972.7333333333333,0.0,1012.3666666666667,39.63333333333333,0.0,23.267395752201818,6.858890171277304,29.383543434999446,17.092425204193933,1.573450728629132,60.862932253742784,24.697810916124563,24.697810916124563,0.9616292069927875,0.03837079300721248,0.038370793007212495,0.75,0.888888888888889,0.06463165486722729,0.019052472697992515,-0.9616292069927875,0.11511237902163748,0.6000000000000002,0.3111111111111111,0.02585266194689091,0.0,0.09044694508685204
random_search,13,6,1,5,3,4,2,1,2,2.555358919850285,0.27926615893129325,30,376.2,239.63333333333333,136.56666666666666,1012.0333333333333,635.8333333333334,0.2645670323334492,240.11756480658156,128.28065864834122,450.97324575418173,260.2211373265834,1.2633156489475823,910.6239185992989,290.22847331763256,290.22847331763256,0.37193659935584267,0.7627586675847898,0.7627586675847898,0.4166666666666666,0.11111111111111112,0.6669932355738376,0.3563351629120588,-0.37193659935584267,2.2882760027543703,0.3333333333333334,0.03888888888888889,0.26679729422953513,0.0,0.09044694508685204
random_search,13,7,2,1,4,3,2,2,6,3.3407293110414904,0.04462702860312089,30,321.26666666666665,114.96666666666667,206.3,993.3333333333334,672.0666666666667,0.6422114710735021,495.6015237952579,277.3850541149868,489.9409666378768,281.59160680174784,1.58490982769052,976.2720927319268,339.3557531757869,339.3557531757869,0.32366320082247857,0.8842043469934496,0.8842043469934496,0.3333333333333334,0.5555555555555556,1.376670899431272,0.7705140392082966,-0.32366320082247857,2.6526130409803486,0.26666666666666666,0.1944444444444445,0.5506683597725087,0.0,0.09044694508685204
random_search,13,8,5,3,2,2,2,3,2,2.4805965047863,0.2635910632175455,30,404.3333333333333,269.0,135.33333333333334,1003.9333333333333,599.6,0.27667074798031016,252.63147901976683,135.26200218386273,433.9577596259639,250.56333907712605,1.5983520977665042,870.6513301885115,270.1661597430574,270.1661597430574,0.4015802841359114,0.7319731966704535,0.7319731966704534,0.4583333333333334,0.11111111111111112,0.7017541083882411,0.3757277838440632,-0.4015802841359114,2.1959195900113597,0.3666666666666668,0.03888888888888889,0.2807016433552965,0.0,0.09044694508685204
random_search,13,9,4,1,3,2,5,1,10,3.5730318898529774,0.04814536789103346,30,319.23333333333335,114.83333333333333,204.4,1004.3333333333334,685.1,0.6404074173320022,496.170679672207,278.25820660656547,487.5349338301204,283.9511009850757,1.423911213484727,982.2350574920221,341.98237802687083,341.98237802687083,0.3181148236809914,0.8855042083364314,0.8855042083364314,0.4166666666666666,1.0,1.3782518879783532,0.7729394627960152,-0.3181148236809914,2.656512625009294,0.3333333333333334,0.34999999999999987,0.551300755191341,0.0,0.09044694508685204
