replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,183.80743132729305,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,42,12,190,106,0.0005,1,1,1,1,1,1,1
1,313345,-387.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.34663434535716,11.817236253798981,1015.6946575113395,135.416784777984,282,387.0,31,357,68,13,196,80,0.0005,1,1,1,1,1,1,1
2,314345,-167.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.29930202156785,12.633594345573625,729.807828241211,148.05837788147468,286,167.0,31,359,47,3,221,88,0.0005,1,1,1,1,1,1,1
3,315345,-434.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,169,119,0.4131944444444444,330.12853289130265,199.05623368859486,11.067006805049784,853.899298028464,124.84367175576061,239,434.0,22,359,70,20,179,90,0.0005,1,1,1,1,1,1,1
4,316345,-51.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.3260984216044,210.86643177600928,18.396518633717015,1075.1007824162607,152.08948657422883,304,51.0,33,357,68,14,217,58,0.0005,1,1,1,1,1,1,1
5,317345,-400.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,198.7052599434397,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,23,75,226,28,0.0005,1,1,1,1,1,1,1
6,318345,-187.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.83921944133368,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,19,43,216,82,0.0005,1,1,1,1,1,1,1
7,319345,-327.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,198.627465903414,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,23,40,219,75,0.0005,1,1,1,1,1,1,1
8,320345,-77.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.62771882440717,230.70243138391135,14.103620939431089,1058.8647078563326,150.57266652830006,285,77.0,31,358,14,46,231,67,0.0005,1,1,1,1,1,1,1
9,321345,-224.0,24,0.07610591757896758,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0768827363815,204.4726535936321,12.324706307787704,951.5536881580101,142.01650264372986,297,224.0,32,354,17,49,235,53,0.0005,1,1,1,1,1,1,1
