replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-308.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,156,115,0.42435424354243545,311.9987092115094,186.01019648424028,8.950989732365354,782.2150051281255,109.3254777929539,217,308.0,34,350,120,208,8,14,0.045552882312827406,1,1,1,1,1,1,1
1,313345,-227.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.3813813284682,196.53655037736263,11.817236253798981,1010.0276943908199,135.416784777984,282,227.0,31,357,229,84,27,17,0.045552882312827406,1,1,1,1,1,1,1
2,314345,-7.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.32322915264797,218.2257073000192,12.633594345573625,794.4874481169156,148.05837788147468,286,7.0,31,359,93,60,30,176,0.045552882312827406,1,1,1,1,1,1,1
3,315345,-334.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,330.3677014857101,202.69941301501268,11.067006805049784,950.6175290659335,124.84367175576061,239,334.0,22,359,237,64,20,38,0.045552882312827406,1,1,1,1,1,1,1
4,316345,69.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,364.3636710724037,214.57691855383092,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,128,34,177,18,0.045552882312827406,1,1,1,1,1,1,1
5,317345,-360.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.10305595138107,200.77528780324985,10.790077922669727,1027.950301586407,126.39784038075321,251,360.0,30,352,236,79,19,18,0.045552882312827406,1,1,1,1,1,1,1
6,318345,-47.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.82987501772726,206.61755391823718,8.83969723567143,1145.459949950943,130.76134924175673,271,47.0,31,360,272,60,21,7,0.045552882312827406,1,1,1,1,1,1,1
7,319345,153.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,136,142,0.5107913669064749,343.4779753693578,205.24772768796956,11.613480675584368,787.2219137876621,132.63484639295993,274,-153.0,31,357,102,205,41,9,0.045552882312827406,1,1,1,1,1,1,1
8,320345,-37.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,365.38299180210396,238.201140991377,14.103620939431089,1162.7844170957462,150.57266652830006,285,37.0,31,358,247,53,35,23,0.045552882312827406,1,1,1,1,1,1,1
9,321345,96.0,24,0.08,0.8288056350044917,0.045552882312827406,175.214912,758.004,0.9969158843066656,0.045552882312827406,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,138,138,0.5,346.16112018316994,208.0690613193687,12.324706307787704,1002.2974992667457,142.01650264372986,297,-96.0,32,354,67,45,49,193,0.045552882312827406,1,1,1,1,1,1,1
