replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,312345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418924,179.77711573416204,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,5,135,176,34,0.005,1,1,1,1,1,1,1
1,313345,-307.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,313345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,195.2179710357376,11.817236253798981,992.0335216690823,135.416784777984,282,307.0,31,357,3,100,191,63,0.005,1,1,1,1,1,1,1
2,314345,113.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,314345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.51155495988533,10.768648519648394,759.4324782228713,148.05837788147468,286,-113.0,31,359,7,98,210,44,0.005,1,1,1,1,1,1,1
3,315345,-214.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,315345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,329.6778037279154,196.60048698426183,11.067006805049784,655.977419011903,124.84367175576061,239,214.0,22,359,11,103,186,59,0.005,1,1,1,1,1,1,1
4,316345,129.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,316345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.2452794443942,212.93003189768515,18.396518633717015,1039.6574062749069,152.08948657422883,304,-129.0,33,357,25,92,204,36,0.005,1,1,1,1,1,1,1
5,317345,-240.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,317345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,204.08966127977206,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,12,126,202,12,0.005,1,1,1,1,1,1,1
6,318345,-47.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,318345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3333100003585,210.2645956624466,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,9,141,200,10,0.005,1,1,1,1,1,1,1
7,319345,-307.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,319345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.2205302312603,199.81027208330866,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,3,109,199,46,0.005,1,1,1,1,1,1,1
8,320345,243.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,320345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,567,283,134,149,0.5265017667844523,363.0831209860563,224.2006558760433,14.103620939431089,916.9683425839416,150.57266652830006,285,-243.0,31,358,7,126,198,27,0.005,1,1,1,1,1,1,1
9,321345,16.0,23,0.005,0.6747995982619985,0.005,360.0,690.3307364841245,0.9947156939605025,0.005,,,,,,,321345,1440.0,4,8,0.9,1050.3307364841244,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,205.88407410106066,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,3,101,202,48,0.005,1,1,1,1,1,1,1
