replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,312.1408627442213,183.48095447859544,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,305,35,2,8,0.07074404575116933,1,1,1,1,1,1,1
1,313345,93.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,340.6631941433326,198.18196186224978,17.187548032176835,737.4675160469149,135.416784777984,282,-93.0,31,357,164,115,6,72,0.07074404575116933,1,1,1,1,1,1,1
2,314345,33.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,365.40479140710426,217.27308400795147,12.633594345573625,777.0849836028766,148.05837788147468,286,-33.0,31,359,115,9,75,160,0.07074404575116933,1,1,1,1,1,1,1
3,315345,-214.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,330.37623517820896,198.2202192458447,11.067006805049784,840.7632857595642,124.84367175576061,239,214.0,22,359,224,5,127,3,0.07074404575116933,1,1,1,1,1,1,1
4,316345,49.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.73202139630453,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,24,51,279,3,0.07074404575116933,1,1,1,1,1,1,1
5,317345,-340.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,160,117,0.4223826714801444,334.1868208505044,199.49723606273054,10.790077922669727,1045.901649280262,126.39784038075321,251,340.0,30,352,22,77,240,13,0.07074404575116933,1,1,1,1,1,1,1
6,318345,-47.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.81536501931083,207.11714872571778,8.83969723567143,1170.0985459654946,130.76134924175673,271,47.0,31,360,31,28,266,35,0.07074404575116933,1,1,1,1,1,1,1
7,319345,-107.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.25864314188266,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,41,0,314,2,0.07074404575116933,1,1,1,1,1,1,1
8,320345,-37.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.440139093308,230.3410673365394,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,44,3,276,35,0.07074404575116933,1,1,1,1,1,1,1
9,321345,16.0,23,0.06743438779115678,0.1660247614607215,0.07074404575116933,175.214912,758.004,0.9973548177712197,0.07074404575116933,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.76359317516483,204.9467131900788,12.324706307787704,948.1399454287478,142.01650264372986,297,-16.0,32,354,38,1,288,27,0.07074404575116933,1,1,1,1,1,1,1
