replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,312345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418925,181.51083354765248,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,3,146,16,185,0.046680364832282065,1,1,1,1,1,1,1
1,313345,-307.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,313345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,198.67699587345845,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,21,126,15,195,0.046680364832282065,1,1,1,1,1,1,1
2,314345,273.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,314345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.0088588996904,219.2480274793719,12.633594345573625,759.0760898479389,148.05837788147468,286,-273.0,31,359,49,96,5,209,0.046680364832282065,1,1,1,1,1,1,1
3,315345,-294.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,315345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,526,288,162,126,0.4375,329.9593742322734,198.94603649911178,11.067006805049784,655.977419011903,124.84367175576061,239,294.0,22,359,22,134,23,180,0.046680364832282065,1,1,1,1,1,1,1
4,316345,69.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,316345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.24527944439416,213.2462155440633,18.396518633717015,1039.6574062749069,152.08948657422883,304,-69.0,33,357,62,81,12,202,0.046680364832282065,1,1,1,1,1,1,1
5,317345,-240.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,317345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,199.09934094564082,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,12,82,16,242,0.046680364832282065,1,1,1,1,1,1,1
6,318345,-27.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,318345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.3478199987748,208.49735162302628,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,22,120,12,206,0.046680364832282065,1,1,1,1,1,1,1
7,319345,-347.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,319345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,200.61419760149198,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,21,126,210,0,0.046680364832282065,1,1,1,1,1,1,1
8,320345,223.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,320345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,364.0102261597325,227.76803003495624,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,27,150,172,9,0.046680364832282065,1,1,1,1,1,1,1
9,321345,16.0,23,0.037635530657134944,0.42084177331998945,0.046680364832282065,353.15774500370026,573.2359649240971,0.9969402589221523,0.046680364832282065,,,,,,,321345,1440.0,4,8,0.9,926.3937099277973,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,208.39957082465648,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,196,136,10,12,0.046680364832282065,1,1,1,1,1,1,1
