replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-468.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,312345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,487,271,164,107,0.3948339483394834,310.5302701082966,179.86011423524275,8.950989732365354,915.7892087748689,109.3254777929539,217,468.0,34,350,57,118,2,173,0.02000000000000081,1,1,1,1,1,1,1
1,313345,-267.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,313345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,562,280,158,122,0.4357142857142857,334.88903635065014,195.97909856052883,17.187548032176835,1099.385269976235,135.416784777984,282,267.0,31,357,62,101,1,193,0.02000000000000081,1,1,1,1,1,1,1
2,314345,133.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,314345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,219.46928115420437,10.768648519648394,759.0760898479389,148.05837788147468,286,-133.0,31,359,43,102,0,214,0.02000000000000081,1,1,1,1,1,1,1
3,315345,-234.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,315345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.96818434247984,196.8695086545142,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,81,107,0,171,0.02000000000000081,1,1,1,1,1,1,1
4,316345,129.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,316345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,363.43134577763664,213.8561705058733,18.396518633717015,1075.1007824162607,152.08948657422883,304,-129.0,33,357,98,100,1,158,0.02000000000000081,1,1,1,1,1,1,1
5,317345,-240.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,317345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.43039628206907,201.32330379118122,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,243,48,0,61,0.02000000000000081,1,1,1,1,1,1,1
6,318345,-47.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,318345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.33331000035844,208.94592423480924,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,225,91,1,43,0.02000000000000081,1,1,1,1,1,1,1
7,319345,-267.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,319345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,340.83899971142574,198.3787470454721,11.613480675584368,983.7717102060137,132.63484639295993,274,267.0,31,357,261,96,0,0,0.02000000000000081,1,1,1,1,1,1,1
8,320345,283.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,320345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,364.17660813629294,222.95880656203613,14.103620939431089,963.9561495141293,150.57266652830006,285,-283.0,31,358,213,102,34,9,0.02000000000000081,1,1,1,1,1,1,1
9,321345,16.0,23,0.005,0.2,0.02,173.24042407254225,1800.0,0.9960956189881034,0.02,,,,,,,321345,1440.0,4,8,0.9,1973.2404240725423,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.0535038812014,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,62,92,199,1,0.02000000000000081,1,1,1,1,1,1,1
