replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,181.81043876675758,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,14,143,169,24,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-287.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,338.19225848008216,204.88549621144512,17.187548032176835,1197.5503274827954,135.416784777984,282,287.0,31,357,48,126,28,155,0.02000000000000006,1,1,1,1,1,1,1
2,314345,213.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,132,144,0.5217391304347826,369.7181678560022,226.10331131685567,12.633594345573625,1109.3400672210869,148.05837788147468,286,-213.0,31,359,190,99,33,37,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-274.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.98789047267815,199.38610978728605,11.067006805049784,845.0633145895563,124.84367175576061,239,274.0,22,359,149,18,179,13,0.02000000000000006,1,1,1,1,1,1,1
4,316345,69.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.3537628156271,209.93677784030567,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,80,9,47,221,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-400.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,200.02873569308144,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,9,56,226,61,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-187.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7178794744422,208.36435941488472,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,14,59,180,107,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-327.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.17099891137804,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,195,45,20,97,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-117.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,364.32934829416587,238.5141969168861,12.505778783697268,1249.165015444919,150.57266652830006,285,117.0,31,358,195,52,24,87,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-224.0,21,0.5391562149738028,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,207.744630607557,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,22,0,199,133,0.02000000000000006,1,1,1,1,1,1,1
