replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,310.91025649890804,185.7202915489002,8.950989732365354,782.2150051281255,109.3254777929539,217,408.0,34,350,47,287,2,14,0.038476981316012925,1,1,1,1,1,1,1
1,313345,-47.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,147,133,0.475,337.5848431673945,198.83491840763918,17.187548032176835,782.5887783750775,135.416784777984,282,47.0,31,357,84,252,18,3,0.038476981316012925,1,1,1,1,1,1,1
2,314345,213.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,132,144,0.5217391304347826,376.580898776738,239.70294156926929,12.633594345573625,955.3170768725124,148.05837788147468,286,-213.0,31,359,76,258,5,20,0.038476981316012925,1,1,1,1,1,1,1
3,315345,-134.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,329.7566179447192,197.17083477291564,11.067006805049784,655.977419011903,124.84367175576061,239,134.0,22,359,271,83,0,5,0.038476981316012925,1,1,1,1,1,1,1
4,316345,29.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,144,137,0.4875444839857651,363.03332863918723,215.0265260572673,18.396518633717015,1043.7368823665622,152.08948657422883,304,-29.0,33,357,252,79,1,25,0.038476981316012925,1,1,1,1,1,1,1
5,317345,-120.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,149,128,0.4620938628158845,339.2619939859913,203.9450931074763,10.790077922669727,872.1467456237366,126.39784038075321,251,120.0,30,352,73,265,0,14,0.038476981316012925,1,1,1,1,1,1,1
6,318345,53.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,143,139,0.4929078014184397,352.4512767936832,215.36691545610202,8.83969723567143,857.1694934787841,130.76134924175673,271,-53.0,31,360,52,272,9,27,0.038476981316012925,1,1,1,1,1,1,1
7,319345,-87.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,148,130,0.4676258992805755,343.1709087235547,207.24723438490346,11.613480675584368,787.2219137876621,132.63484639295993,274,87.0,31,357,57,289,0,11,0.038476981316012925,1,1,1,1,1,1,1
8,320345,223.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,367.87885725019623,234.3933797121891,14.103620939431089,1033.0500112336058,150.57266652830006,285,-223.0,31,358,75,184,39,60,0.038476981316012925,1,1,1,1,1,1,1
9,321345,76.0,23,0.004497854857627735,0.2,0.038476981316012925,175.214912,758.004,0.9967476054269057,0.038476981316012925,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,139,137,0.4963768115942029,346.5501095399698,204.95089795696913,12.324706307787704,1002.2974992667457,142.01650264372986,297,-76.0,32,354,59,91,2,202,0.038476981316012925,1,1,1,1,1,1,1
