replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-308.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,156,115,0.42435424354243545,312.16825062356895,183.14393311501644,8.950989732365354,782.2150051281255,109.3254777929539,217,308.0,34,350,9,168,155,18,0.04912129953587445,1,1,1,1,1,1,1
1,313345,93.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,140,140,0.5,340.4490749815071,198.1892796669021,17.187548032176835,831.7257121030271,135.416784777984,282,-93.0,31,357,99,163,49,46,0.04912129953587445,1,1,1,1,1,1,1
2,314345,173.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,134,142,0.5144927536231884,374.32095405979067,232.58238925858905,12.633594345573625,955.3170768725124,148.05837788147468,286,-173.0,31,359,12,159,102,86,0.04912129953587445,1,1,1,1,1,1,1
3,315345,-354.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,165,123,0.4270833333333333,330.4015307344417,203.83097291426046,11.067006805049784,950.6175290659335,124.84367175576061,239,354.0,22,359,11,70,76,202,0.04912129953587445,1,1,1,1,1,1,1
4,316345,109.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.5119460105354,209.99741512718427,18.396518633717015,1076.0385424784645,152.08948657422883,304,-109.0,33,357,21,13,109,214,0.04912129953587445,1,1,1,1,1,1,1
5,317345,-260.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,334.3184986807793,196.710776712871,10.790077922669727,1027.5703094137393,126.39784038075321,251,260.0,30,352,26,45,50,231,0.04912129953587445,1,1,1,1,1,1,1
6,318345,13.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,348.70468718593764,208.10487522473,8.83969723567143,1129.2858733736552,130.76134924175673,271,-13.0,31,360,24,46,91,199,0.04912129953587445,1,1,1,1,1,1,1
7,319345,-107.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.1709087235547,207.37212055558965,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,15,292,50,0,0.04912129953587445,1,1,1,1,1,1,1
8,320345,223.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,367.4602108648869,235.25116132157916,14.103620939431089,904.8609839688646,150.57266652830006,285,-223.0,31,358,21,256,40,41,0.04912129953587445,1,1,1,1,1,1,1
9,321345,156.0,20,0.07094898766577244,0.3261225234903395,0.04912129953587428,175.214912,758.004,0.9703148957324641,0.04912129953587428,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.2954286779025,216.61978808075804,12.324706307787704,798.8989075125816,142.01650264372986,297,-156.0,32,354,24,208,38,84,0.04912129953587445,1,1,1,1,1,1,1
