replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,310.91025649890804,187.45012044871234,8.950989732365354,782.2150051281255,109.3254777929539,217,388.0,34,350,17,314,19,0,0.02344187846494946,1,1,1,1,1,1,1
1,313345,-67.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,337.4338363699472,201.78666254826823,17.187548032176835,782.5887783750775,135.416784777984,282,67.0,31,357,38,281,21,17,0.02344187846494946,1,1,1,1,1,1,1
2,314345,273.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.0088588996904,219.73462093860002,12.633594345573625,759.0760898479389,148.05837788147468,286,-273.0,31,359,32,91,220,16,0.02344187846494946,1,1,1,1,1,1,1
3,315345,-254.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,329.9681843424799,198.9528002503035,11.067006805049784,655.977419011903,124.84367175576061,239,254.0,22,359,43,127,9,180,0.02344187846494946,1,1,1,1,1,1,1
4,316345,109.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,365.80748087285514,219.44915359321823,18.396518633717015,1119.150045107443,152.08948657422883,304,-109.0,33,357,66,95,52,144,0.02344187846494946,1,1,1,1,1,1,1
5,317345,-200.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,153,124,0.44765342960288806,335.4024451848153,201.36794389937296,10.790077922669727,992.7568064247666,126.39784038075321,251,200.0,30,352,36,103,5,208,0.02344187846494946,1,1,1,1,1,1,1
6,318345,-7.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3419052858495,209.01750483411323,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,14,125,20,201,0.02344187846494946,1,1,1,1,1,1,1
7,319345,-347.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,198.9068673245905,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,58,76,4,219,0.02344187846494946,1,1,1,1,1,1,1
8,320345,283.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,370.8738008316739,232.4160237908987,14.103620939431089,949.3698308078899,150.57266652830006,285,-283.0,31,358,80,110,57,111,0.02344187846494946,1,1,1,1,1,1,1
9,321345,76.0,23,0.006861841029561497,0.95,0.02344187846494946,175.214912,758.004,0.9962538033904045,0.02344187846494946,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,139,137,0.4963768115942029,350.43072583793435,209.711379760021,12.324706307787704,1002.2974992667457,142.01650264372986,297,-76.0,32,354,66,91,35,162,0.02344187846494946,1,1,1,1,1,1,1
