replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,310.91025649890804,187.45012044871234,8.950989732365354,782.2150051281255,109.3254777929539,217,388.0,34,350,5,314,31,0,0.0005,1,1,1,1,1,1,1
1,313345,-67.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,337.6006704883691,202.99543208207632,17.187548032176835,782.5887783750775,135.416784777984,282,67.0,31,357,4,312,25,16,0.0005,1,1,1,1,1,1,1
2,314345,133.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,365.6181235750872,221.02582656316437,12.633594345573625,759.0760898479389,148.05837788147468,286,-133.0,31,359,8,110,18,223,0.0005,1,1,1,1,1,1,1
3,315345,-234.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.68661383812184,199.18746117293784,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,11,136,32,180,0.0005,1,1,1,1,1,1,1
4,316345,169.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,362.8285328570724,214.46731291926406,18.396518633717015,1032.3434127467115,152.08948657422883,304,-169.0,33,357,32,100,60,165,0.0005,1,1,1,1,1,1,1
5,317345,-240.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,202.42028312194975,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,11,112,21,208,0.0005,1,1,1,1,1,1,1
6,318345,-7.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3419052858495,208.59621635772248,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,9,130,20,201,0.0005,1,1,1,1,1,1,1
7,319345,-327.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,199.2312832075746,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,3,117,43,194,0.0005,1,1,1,1,1,1,1
8,320345,283.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,363.1421544399274,221.47040367500415,14.103620939431089,906.6464198022366,150.57266652830006,285,-283.0,31,358,26,96,82,154,0.0005,1,1,1,1,1,1,1
9,321345,16.0,24,0.03651996710481313,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.6812354758918,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,202,76,51,25,0.0005,1,1,1,1,1,1,1
