replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,312345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,311.2176317662464,183.56567208558047,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,118,82,133,17,0.07390306054746697,1,1,1,1,1,1,1
1,313345,-467.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,313345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,562,280,168,112,0.4,336.0593380282118,201.11213096097708,11.817236253798981,943.446931903724,135.416784777984,282,467.0,31,357,144,88,45,80,0.07390306054746697,1,1,1,1,1,1,1
2,314345,-47.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,314345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,371.12224109926666,230.22577801291183,12.633594345573625,1172.6325783715465,148.05837788147468,286,47.0,31,359,66,81,179,33,0.07390306054746697,1,1,1,1,1,1,1
3,315345,-274.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,315345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,330.0316765456184,198.43600563324156,11.067006805049784,760.6550402002615,124.84367175576061,239,274.0,22,359,64,14,196,85,0.07390306054746697,1,1,1,1,1,1,1
4,316345,69.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,316345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,372.6799571771715,228.15072772134158,18.396518633717015,1025.9337713684213,152.08948657422883,304,-69.0,33,357,44,106,136,71,0.07390306054746697,1,1,1,1,1,1,1
5,317345,-120.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,317345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,527,277,149,128,0.4620938628158845,339.73047571353544,204.67767901909468,10.790077922669727,872.1467456237366,126.39784038075321,251,120.0,30,352,44,255,44,9,0.07390306054746697,1,1,1,1,1,1,1
6,318345,-47.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,318345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,352.528793624378,217.07034640491574,8.83969723567143,1138.254339532307,130.76134924175673,271,47.0,31,360,168,106,43,43,0.07390306054746697,1,1,1,1,1,1,1
7,319345,-107.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,319345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.81270970883554,210.819892284052,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,39,248,24,46,0.07390306054746697,1,1,1,1,1,1,1
8,320345,-157.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,320345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,567,283,154,129,0.4558303886925795,364.44237078816207,237.364575411889,12.505778783697268,1091.7483515884496,150.57266652830006,285,157.0,31,358,181,40,10,127,0.07390306054746697,1,1,1,1,1,1,1
9,321345,116.0,24,0.327260580395537,0.99,0.07390306054746587,155.40219058523766,1440.0,0.99739838903368,0.07390306054746587,,,,,,,321345,1440.0,4,8,0.9,1595.4021905852376,q_learning,False,,simulation ended,572,276,137,139,0.5036231884057971,349.46294843221114,209.24266985075988,12.324706307787704,1013.7168346751585,142.01650264372986,297,-116.0,32,354,18,29,132,175,0.07390306054746697,1,1,1,1,1,1,1
